Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2018-10-25,463.4183546265095,470.4626142590461,460.8002323971169,462.2912902832031,29847056,-0.011770660843376413,-0.011840483518574975,-0.002937341884295619,0.0008386812421283807,0.008399847771731084,465.5105224609375,-0.0069154874538942535,465.09373474121094,-0.006025547644857299,464.92291259765625,-0.005660341194520857,474.5292840576172,-0.025789754574826462,485.3786184692383,-0.04756560612176686,466.8578042602539,-0.009781380830264808,0.013034964499273218,0.013905656305082725,0.010775386121118129,0.0008386812421283807,0.008399847771731084,3,10,1
2018-10-26,462.2912825414107,464.26365227495785,457.6420597965287,460.5067138671875,15155712,-0.0038602856110968586,-0.0038677557443588992,-0.0033287358848402837,0.012206132634501099,-0.0035566499567973864,465.2029174804687,-0.010094957354772838,465.64905700683596,-0.011043387852437858,464.8407272338867,-0.009323652409911398,473.79057678222654,-0.028037414769320868,484.9600717163086,-0.05042344571292012,466.9990507507324,-0.01390224856583333,0.012025805277947818,0.013819237900182225,0.010666530859045967,0.012206132634501099,-0.0035566499567973864,4,10,1
2018-10-29,461.1877322927459,461.3873139422828,445.00940817003584,452.3119812011719,17044280,-0.01779503407713401,-0.01795526947156381,-0.03631986747427185,-0.028029275277332233,-0.025225662257982062,461.793505859375,-0.02053195754790549,464.3446990966797,-0.025913331020933073,464.2554702758789,-0.025726113830408348,472.9069940185547,-0.04354981651333911,484.5273190307617,-0.06648817634067095,467.0908657836914,-0.03164027743878772,0.010719345325888724,0.014329157494854508,0.010831881750721379,-0.028029275277332233,-0.025225662257982062,0,10,1
2018-10-30,452.0066857228885,453.6503463982445,445.9721144229201,449.1302795410156,13828704,-0.007034307717666111,-0.007059165098432855,-0.03632512701634827,-0.04745896195680632,-0.04650931964821958,458.407568359375,-0.020238079514180884,462.1069732666016,-0.02808157953959156,463.1600875854492,-0.030291487588177013,472.06684936523436,-0.048587546138985305,484.21396697998046,-0.07245492660564945,467.1624562072754,-0.03859937036177208,0.00915861309047684,0.013850529662749663,0.01072738562998336,-0.04745896195680632,-0.04650931964821958,1,10,1
2018-10-31,446.6178142861617,450.3395257400962,442.6143152479629,448.89544677734375,23449404,-0.0005228611259785465,-0.0005229978655230151,-0.04040664394210869,-0.04064734591968755,-0.060772755358967534,454.62714233398435,-0.01260746449764305,460.20502319335935,-0.02457508250896201,461.7077972412109,-0.027749911395092974,471.2339819335937,-0.047404338423534864,483.85740936279296,-0.07225674735763932,467.23637237548826,-0.03925406214609739,0.009191850564616898,0.013277310101220914,0.010695800187459217,-0.04064734591968755,-0.060772755358967534,2,10,1
2018-11-01,453.1807349588011,453.1807349588011,445.1972401460554,449.0011291503906,19629052,0.000235427589666104,0.0002353998809399631,-0.02874845668122117,-0.03160135451959811,-0.0585629241079656,451.9691101074219,-0.006566778327673495,458.7398162841797,-0.02122921705962444,460.31127166748047,-0.024570639941356998,470.4661578369141,-0.045625021755474005,483.516584777832,-0.07138422282516055,467.3072003173828,-0.03917352686746356,0.009101004112047575,0.01329636284607401,0.010655281465283361,-0.03160135451959811,-0.0585629241079656,3,11,1
2018-11-02,452.24148995603855,460.2249845866228,448.95416863756265,457.7477416992188,30092868,0.019480157133187515,0.01929284751111814,-0.00599116600233629,-0.009299958877912573,-0.00423956439939599,451.4173156738281,0.014023445281316382,458.31011657714845,-0.0012270618901666364,460.21382598876954,-0.00535856193423212,469.86551574707033,-0.02578987740478178,483.25183837890626,-0.05277599515242881,467.42117797851563,-0.020695331608918788,0.011574246863499902,0.011706336096989442,0.010903453470171688,-0.009299958877912573,-0.00423956439939599,4,11,1
2018-11-05,457.8534394219929,460.14282399477673,455.05921046719226,459.2857666015625,5705296,0.003359983594095617,0.00335435146160837,0.015418086829959377,-0.02146176351468343,-0.004732025692541941,452.81207275390625,0.014296645865214286,457.30278930664065,0.004336245790077964,460.1046417236328,-0.001779758445823676,469.2071136474609,-0.021144920350361196,483.0326446533203,-0.04916205625978198,467.53310455322264,-0.017640115472767115,0.010159924623511556,0.011697922095010287,0.010915249960730965,-0.02146176351468343,-0.004732025692541941,0,11,1
2018-11-06,459.0509246658972,463.9819064653774,456.2214688823576,457.0668029785156,8485588,-0.0048313354874153225,-0.004843044116142896,0.017670871457632797,-0.019296152208903572,0.0007969803086325111,454.3993774414063,0.005870222692929028,456.4034729003906,0.0014533852556151139,460.12284088134766,-0.006641786999702748,468.5050360107422,-0.02441432247905284,482.80781524658204,-0.05331523528657012,467.6423942565918,-0.022614697486715518,0.010065294823583005,0.011509764309317654,0.010921279495086506,-0.019296152208903572,0.0007969803086325111,1,11,1
2018-11-07,460.4597691664953,461.38725188185504,457.87687397994176,459.74359130859375,958760,0.005856448800557468,0.005839366466376228,0.024166305559857326,-0.017216817686404595,0.00894042983956278,456.5690063476562,0.006953132860096467,455.5980743408203,0.00909906604362054,460.3265350341797,-0.0012663700247970144,467.9323382568359,-0.017499852604218935,482.60611450195313,-0.04737304917272622,467.7272120666504,-0.01706896787719714,0.010218870505014995,0.011565009783562072,0.01089589948503031,-0.017216817686404595,0.00894042983956278,2,11,1
2018-11-09,459.8022864484134,460.20147835086425,454.65999994972,456.7967529296875,10101620,-0.00640974324518262,-0.006430373854607597,0.01736214738267572,-0.011885444240469334,-0.011056731097479844,458.1281311035156,-0.0029061262198004645,455.0486206054687,0.003841638552585458,460.07117767333983,-0.007117213384702059,467.3478985595703,-0.02257664079030386,482.40406158447263,-0.053082697045868654,467.7944956970215,-0.023509773775655884,0.009761553503990881,0.01122823472412823,0.01090287393937122,-0.011885444240469334,-0.011056731097479844,4,11,1
2018-11-12,458.22910543187936,460.6945963911593,450.16343359772566,451.0791931152344,7907764,-0.012516638478236253,-0.012595631440692473,-0.01456817363910945,-0.020472059294822986,-0.008515811331375911,456.79442138671874,-0.012511598224282827,454.1058685302734,-0.00666513169018268,459.87746276855466,-0.019131769581298808,466.5993286132813,-0.03326223281154783,482.1308615112305,-0.06440506276380065,467.84444915771485,-0.03583510731539907,0.01039185369984774,0.011068750402905678,0.010960299819379968,-0.020472059294822986,-0.008515811331375911,0,11,1
2018-11-13,450.5977985835728,454.9887088658381,448.0618537026201,452.6523742675781,13350420,0.0034875941438998748,0.003481526590792905,-0.014442843250004223,0.0007525625686550796,-0.027297806492077248,455.4677429199219,-0.006181269027516478,454.13990783691406,-0.0032754962593380954,459.2423034667969,-0.014349569169633813,465.81459838867187,-0.028256358144686744,481.8917086791992,-0.06067615168512075,467.8511721801758,-0.03248639485452531,0.008869475872050296,0.009690289326819949,0.010979594808346586,0.0007525625686550796,-0.027297806492077248,1,11,1
2018-11-14,455.1883404553432,460.2249747597689,454.7304463692893,459.6966552734375,26110636,0.015562231430371831,0.015442381726761184,0.005753759139329739,0.023526304535111953,-0.025049191413610505,455.99371337890625,0.008120598565038328,455.19654541015626,0.009886080877934633,458.6517593383789,0.0022781901819495243,465.2475347900391,-0.011931024028115744,481.7475360107422,-0.04577269023502173,467.8722343444824,-0.017473956501179,0.009687661286430636,0.0098876422114512,0.011127051086493405,0.023526304535111953,-0.025049191413610505,2,11,1
2018-11-15,460.6711034535279,464.287162453352,453.4624605866181,463.7823181152344,10392524,0.0088877367170892,0.008848473255824139,0.008784737586325031,0.03316333779895664,-0.008832009784096484,456.80145874023435,0.015282042649889638,456.6852325439453,0.015540431495354223,458.4451278686523,0.011641939072174479,464.8204168701172,-0.002233332954418965,481.6340057373047,-0.03706484054161052,467.90071731567383,-0.008801865541191112,0.009831417679962647,0.010013613355296673,0.011200566422520784,0.03316333779895664,-0.008832009784096484,3,11,1
2018-11-16,465.1559306906428,472.669807410532,464.9211220431463,470.6269836425781,15813216,0.014758358091700785,0.014650513304773323,0.030276552151891956,0.04816436549526815,0.015040951786442491,459.5675048828125,0.024064971178903827,458.8478179931641,0.025671181571554458,458.7938171386719,0.025791904907754182,464.5532049560547,0.0130744522300692,481.5122576904297,-0.02260643186959088,467.9774807739258,0.005661603340978427,0.010383731207241354,0.010337590313676124,0.011355464217353794,0.04816436549526815,0.015040951786442491,4,11,1
2018-11-19,472.20024418002106,474.5483309238302,470.06349097578834,472.8811950683594,12286428,0.004789804886099036,0.0047783702691944485,0.048332980740158904,0.033060683845131056,0.02345326196698294,463.9279052734375,0.019298881772685794,460.3611633300781,0.027196107611936915,459.3356399536133,0.029489449405915913,464.26603515625,0.018556515574545296,481.40964660644534,-0.017715580894991922,468.05810745239256,0.010304463354386728,0.009019955067966545,0.010323136427896408,0.011374996996748897,0.033060683845131056,0.02345326196698294,0,11,1
2018-11-20,472.6698361608857,474.21956759599294,469.394266794337,472.5406799316406,5705168,-0.0007200860179469304,-0.0007203454044114043,0.0439372613393294,0.02885983911096668,0.006778692554211929,467.90556640625,0.009906087591542434,461.68665466308596,0.023509506196308205,459.4947219848633,0.02839196474428074,464.081240234375,0.018228359528158045,481.2431671142578,-0.0180833470006464,468.11684967041015,0.009450269231592978,0.009108504964808974,0.0097361598391305,0.011306031890335912,0.02885983911096668,0.006778692554211929,1,11,1
2018-11-21,472.6111066070651,475.2409520013192,470.556530935565,474.01995849609375,6545604,0.003130478765695166,0.003125589019217878,0.031158162797892075,0.03709119850118503,0.017079328880391875,470.7702270507813,0.006903009703207008,463.38197021484376,0.022957277073852866,459.89272155761716,0.030718548644624866,463.9539733886719,0.02169608557051661,481.0642428588867,-0.014643126084220914,468.1541734313965,0.012529601139093183,0.008697638622716103,0.009593087249225352,0.011316199087011595,0.03709119850118503,0.017079328880391875,2,11,1
2018-11-22,472.7285501332213,477.8356386544668,469.6525623197253,470.9087829589844,12974552,-0.00656338510931076,-0.006585018833623006,0.015365969260560108,0.024285692854598695,0.006650752821928396,472.1955200195313,-0.002725009039674209,464.4984893798828,0.013800461628324046,460.04828186035155,0.023607307160707025,463.73466247558594,0.01547031322847503,480.85714141845705,-0.020688802562288,468.180782623291,0.0058268097216804815,0.009223581390998672,0.009708206623646272,0.01130494034945292,0.024285692854598695,0.006650752821928396,3,11,1
2018-11-26,472.8811545942135,481.8273585897824,472.4467643164221,481.310791015625,18184436,0.02208922074308939,0.021848788111086422,0.022701221443691688,0.0536650883105354,0.04114181065529143,474.3322814941406,0.014712280386024235,466.94989318847655,0.030754687037377604,460.99925689697267,0.044059797960133595,463.70108520507813,0.03797641707644206,480.70968139648437,0.0012504628935168238,468.24750289916994,0.02789825473830243,0.010499675699320258,0.010405770408677063,0.011660515147938278,0.0536650883105354,0.04114181065529143,0,11,1
2018-11-27,479.2562633925767,485.5608419970674,479.185809323954,484.6451110839844,12895440,0.006927582199691695,0.006903696750949111,0.024877106846941555,0.07441247231320447,0.052417036472911294,476.6850646972656,0.01669875348784844,470.3064849853516,0.030487834117531643,462.2061767578125,0.04854745664277327,463.8083941650391,0.04492526910052175,480.5527117919922,0.008516025800232363,468.3478686523438,0.034797302437898026,0.008432513583543407,0.010361740163348426,0.011676533264100139,0.07441247231320447,0.052417036472911294,1,11,1
2018-11-28,484.87986481673295,492.7694584290291,483.72932535617474,490.573974609375,13021108,0.012233412428590995,0.012159188963159514,0.03816241742476678,0.08377643087182873,0.08459204044649349,480.2917236328125,0.02140834511740075,474.09864501953126,0.03475084724016675,464.11927642822263,0.05699978329868749,464.22564819335935,0.05675758441731138,480.5076284790039,0.02094939920565886,468.52821701049805,0.04705321216199665,0.00845418057210961,0.009378564524692126,0.011750308112491552,0.08377643087182873,0.08459204044649349,2,11,1
2018-11-29,493.3329958530292,501.8800081671653,491.6893352290544,500.3890075683594,31908636,0.020007243488201043,0.019809728729985102,0.055628562889895594,0.08852000950652372,0.11412886274273726,485.56553344726564,0.03052826673230835,478.1678802490234,0.04647139265766542,466.68221282958984,0.07222643977450582,464.7854321289062,0.07660217592529595,480.6433480834961,0.04108172840339219,468.7974795532227,0.06738843401044803,0.008989472167201053,0.00963315613475702,0.01198253911022732,0.08852000950652372,0.11412886274273726,3,11,1
2018-11-30,500.14240724302033,501.9152239546169,495.4462344050577,499.7784423828125,13040924,-0.0012201810517659117,-0.0012209260787723441,0.0613062666668136,0.07761426613645561,0.11335155206131375,491.33946533203124,0.017175451284130894,481.7674926757812,0.037385149435875675,469.22636260986326,0.06511160115347492,465.24964782714846,0.0742156274957404,480.7801235961914,0.03951560776788243,469.08357971191407,0.06543580717481001,0.009501476281596444,0.009657189923286952,0.011954853925896902,0.07761426613645561,0.11335155206131375,4,11,0
2018-12-03,500.3772627744647,502.9601580773831,494.7183510439008,496.2211608886719,10799856,-0.007117716957098952,-0.007143168748780993,0.03097867355432471,0.05438314872640504,0.10516684407371524,494.3215393066406,0.0038428865242161603,484.3269104003906,0.024558310167916098,471.58736419677734,0.05223591334736377,465.8183544921875,0.06526751490852711,480.803017578125,0.03206748449335928,469.37989166259763,0.05718453155502545,0.010151804106221783,0.00999916380567762,0.011990270084457135,0.05438314872640504,0.10516684407371524,0,12,0
2018-12-04,494.3661175850336,495.6810689789875,488.0732915140113,489.7052001953125,8157420,-0.013131162487488579,-0.01321813843756738,0.010440813278834948,0.03557765735328311,0.06981456288012144,495.33355712890625,-0.011362761219363526,486.0093109130859,0.007604564767047295,473.185237121582,0.034912253759695755,466.270830078125,0.05025913826361594,480.71332092285155,0.01870528417061279,469.6341160583496,0.0427377046314692,0.011722995605723967,0.010181138400257722,0.012088846475606464,0.03557765735328311,0.06981456288012144,1,12,1
2018-12-05,487.932376900705,494.3426645398832,487.4510077007678,492.9103088378906,11798844,0.006544975714572354,0.006523650359732501,0.004762450414080632,0.04310661445951425,0.0732105035284012,495.8008239746094,-0.0058299926037774785,488.04627380371096,0.00996633986419071,474.86646423339846,0.037997723493953695,466.91819641113284,0.05566737948218892,480.6758685302734,0.025452578564065576,469.9410554504395,0.048876881730273825,0.011652939638118467,0.010204883724890248,0.012023123750221852,0.04310661445951425,0.0732105035284012,2,12,1
2018-12-06,490.6796205661393,493.485572446222,489.5760313851175,492.4054870605469,11730252,-0.001024165590153614,-0.0010246904060945258,-0.015954628073483135,0.03878640178524173,0.07731623441418978,494.20411987304686,-0.0036394532950515535,489.88482666015625,0.005145414316208852,476.6333984375,0.03309060731948499,467.5136706542969,0.053242970139061985,480.60871368408203,0.024545483759620623,470.2137976074219,0.047194892123630705,0.011772327099293942,0.010074234141073718,0.012016697338285543,0.03878640178524173,0.07731623441418978,3,12,1
2018-12-07,494.6713892764455,497.3247385821171,488.4724636240853,494.88275146484375,9903920,0.005030943946390698,0.005018331033445519,-0.009795722469795543,0.05091000502309062,0.07643208262290613,493.2249816894531,0.0033610823395688882,492.2822235107422,0.005282595693900438,478.3903564453125,0.034474764796845525,468.36790588378904,0.05661114958554303,480.517607421875,0.029895146028138475,470.4913432312012,0.05184241662371347,0.011186461704081137,0.010066961373362293,0.012026391934205355,0.05091000502309062,0.07643208262290613,4,12,1
2018-12-10,485.091172839859,494.2252638286527,485.091172839859,490.4565734863281,10915056,-0.008943892195503289,-0.008984128894107936,-0.011616972142058701,0.019001823024587416,0.07368664584579854,492.0720642089844,-0.003283036856101984,493.1968017578125,-0.005556054422327761,480.0733474731445,0.0216284158823552,469.00822814941404,0.04573127729878812,480.3778961181641,0.020980726735363442,470.7482164001465,0.041866026040190185,0.010189475948687963,0.010216240155858975,0.012085528552815136,0.019001823024587416,0.07368664584579854,0,12,1
2018-12-11,482.76657653222526,486.35916028394206,477.131169024067,483.6001586914063,18905780,-0.013979657253208266,-0.014078293003291671,-0.012466768785529103,-0.0021561187117742353,0.0720959114774864,490.85105590820314,-0.0147720925309629,493.09230651855466,-0.019250245241437702,481.69939575195315,0.003945952509419204,469.4372229003906,0.030170031476223436,480.1280587768555,0.0072316121732109995,470.97465728759767,0.026807177856491338,0.011149929328032908,0.010342253789579722,0.012183230686793865,-0.0021561187117742353,0.0720959114774864,1,12,1
2018-12-12,485.3377227603968,490.7031232893499,483.7293179199066,489.646484375,11370488,0.012502737178487822,0.012425223381063824,-0.006621538248176573,-0.0018906225816678335,0.08172741867814315,490.198291015625,-0.0011256804659227626,492.9995574951172,-0.006801371459953853,483.5491012573242,0.012609646263060714,469.9498101806641,0.0419122931165008,479.90358184814454,0.020301791641843536,471.23179626464844,0.03907777076233132,0.011183466539673979,0.010534634610331882,0.011990925901245392,-0.0018906225816678335,0.08172741867814315,2,12,1
2018-12-13,491.9241059524743,498.9683652262567,491.0553254406402,493.4034118652344,7064236,0.00767273453424222,0.007643448812280629,0.0020266321779731644,-0.013960330058151116,0.07332391089891077,490.3978759765625,0.006128770200496403,492.3009979248047,0.0022393087665406597,485.23443908691405,0.016835105096192793,470.3971197509766,0.048908233380419386,479.74496856689456,0.02847021687197815,471.52521896362305,0.046398775763675904,0.009223841259875664,0.010221488618693765,0.01200721820555228,-0.013960330058151116,0.07332391089891077,3,12,1
2018-12-14,494.24872919945005,497.32474559898566,490.29223764466326,492.0885009765625,6158284,-0.0026649813459964644,-0.0026685387304314343,-0.0056462878934663285,-0.015386700894072902,0.06103333774422803,489.8390258789062,0.004592274152962927,491.53200378417966,0.001132168786769805,486.64974822998045,0.011175907860557999,470.6800646972656,0.04548405145024881,479.5546563720703,0.026136425614784464,471.81883331298826,0.0429607006597128,0.009232605368784605,0.010232995906610339,0.011968590920702581,-0.015386700894072902,0.06103333774422803,4,12,1
2018-12-17,494.0374167120233,500.7529672651627,492.8633734213578,500.18939208984375,8437324,0.016462264607290722,0.016328230531763962,0.019844404437953544,0.00799690040236345,0.06281494575270052,491.78558959960935,0.017088346360608853,491.9288269042969,0.016792195809159027,488.12786865234375,0.024709761953973786,471.1452197265625,0.06164590267972492,479.4466439819336,0.043263934304839546,472.1578517150879,0.059369001855910764,0.010557626519372568,0.010342409896749347,0.011875433417278593,0.00799690040236345,0.06281494575270052,0,12,0
2018-12-18,498.7335715689492,502.2557013116678,493.7086893998696,501.422119140625,7413968,0.0024645205801561154,0.002461488629825352,0.036852677007889856,0.023926474418975552,0.060355379680809174,495.3499816894531,0.01225827733042828,493.10051879882815,0.01687607298014604,489.554914855957,0.024240803073460437,471.97972900390624,0.062380624267181384,479.32771270751954,0.04609457339385514,472.4711274719238,0.06127568434416464,0.009345686739018958,0.010335497183420911,0.011871238653764783,0.023926474418975552,0.060355379680809174,1,12,0
2018-12-19,500.8703690877885,507.0457909047198,496.2798483789917,498.60443115234375,9009896,-0.005619393083636681,-0.005635241272305017,0.01829472295461887,0.011552045498658403,0.05515662952970235,497.1415710449219,0.0029425423111311133,493.66993103027346,0.009995545225475189,490.8581024169922,0.01578119765612196,472.72242858886716,0.054750951082937815,479.1736782836914,0.040550543047876975,472.7341502380371,0.054724798073674474,0.009536879908760742,0.010484915807102337,0.011737269186389223,0.011552045498658403,0.05515662952970235,2,12,0
2018-12-20,496.04504150169146,502.5961801237921,493.7204013936671,501.8917541503906,7980476,0.006593048101176002,0.006571409019142916,0.017203655428865705,0.019265153088509956,0.058798780841896825,498.8392395019531,0.006119235229941289,494.6185577392578,0.014704657351265249,492.251692199707,0.01958360347651711,473.62620727539064,0.05967901784321006,479.12906463623045,0.047508471504316585,473.02410903930667,0.061027851560701674,0.009643968855123523,0.010520229185174295,0.011749597989528309,0.019265153088509956,0.058798780841896825,3,12,0
2018-12-21,501.0816480230176,504.6272814901696,495.2231838002918,495.71624755859375,10220308,-0.01230445916022438,-0.012380785769169404,0.007372142561413053,0.0016842294286532056,0.05267997858041662,499.5647888183594,-0.007703788068948447,494.7019073486328,0.002050406911502156,493.4920654296875,0.004507027133191288,474.42713806152346,0.04487329621162939,479.01494689941404,0.03486592802016819,473.30459747314455,0.04735143120328722,0.010544954150172434,0.010865088450503565,0.011464074188330682,0.0016842294286532056,0.05267997858041662,4,12,0
2018-12-24,494.0374317294471,494.0374317294471,487.7798037305181,488.55462646484375,5601488,-0.014447017076847923,-0.01455239135541343,-0.023260720457082718,-0.0038779111633976404,0.015050224479557839,497.2378356933594,-0.017462889195484443,494.5117126464844,-0.012046400579189598,493.85425720214846,-0.0107311634151519,474.9601525878906,0.028622346112366692,478.804323425293,0.02036385755625303,473.56076873779296,0.03166195072918465,0.011199512673746219,0.010485303356572676,0.011533067935730475,-0.0038779111633976404,0.015050224479557839,0,12,1
2018-12-26,487.6975059575671,499.4379370109509,485.8190369890256,498.3460998535156,7601916,0.02004171664389398,0.019843525130336187,-0.006134590337540935,0.030492010594063812,0.02827014748768808,496.6226318359375,0.003470377520264689,495.98630676269534,0.0047577787101071856,494.539306640625,0.007697655498305922,475.8280047607422,0.047324022267449584,478.6393695068359,0.04117239742937251,473.8710302734375,0.05164922102529723,0.01174709198567059,0.011269438821027348,0.01175640431438336,0.030492010594063812,0.02827014748768808,2,12,0
2018-12-27,500.8469182908011,502.0679119709213,492.7342668691588,494.2840270996094,11639868,-0.008151107744397423,-0.00818450965534114,-0.008664993294883683,0.009471206008001554,0.007562676950379599,495.7585510253906,-0.0029742783512890503,496.45006103515624,-0.004363044957695128,494.72480926513674,-0.000890964344767986,476.40657409667966,0.03752562196864595,478.4113711547852,0.03317784003860713,474.1886299133301,0.042378488050108354,0.01172002543343461,0.011164637437813199,0.011813907646586682,0.009471206008001554,0.007562676950379599,3,12,1
2018-12-28,497.172168999208,501.9622430199572,496.7377500216206,498.4753112792969,9415612,0.008479505607901894,0.008443756547636658,-0.006807130905900571,0.010279416988401069,-0.0038244171237136193,495.07526245117185,0.006867741303193009,496.9572509765625,0.003054710037435404,494.6291244506836,0.0077759004443676005,476.9459295654297,0.04514008901068456,478.3010107421875,0.04217908823944283,474.5431097412109,0.05043209151458816,0.011773679964707899,0.010370376168448436,0.011710996597713288,0.010279416988401069,-0.0038244171237136193,4,12,1
2018-12-31,501.7861265881309,501.7861265881309,497.0194991332808,498.1935424804688,5866528,-0.0005652612926905221,-0.000565421113084722,0.004997405136659916,0.012406389281177432,-0.0031712050139404147,495.5707214355469,0.005292526235860517,497.5677551269531,0.0012576927404712723,494.5498794555664,0.007367635048083798,477.55150146484374,0.04322474320006853,478.1652914428711,0.04188562280871988,474.872557220459,0.049109987312202286,0.011717955161232823,0.01036782138436876,0.011574493496150185,0.012406389281177432,-0.0031712050139404147,0,12,1
2019-01-01,499.5906944753106,505.07350040654114,494.41320863765554,504.392578125,6373440,0.012443026888037556,0.012366248675146109,0.03241797498625454,0.008403189075231854,0.016467288943692093,498.7383117675781,0.011337140588583594,497.9880737304687,0.012860758585149679,494.9584503173828,0.019060443965685847,478.3662890625,0.05440661195734786,478.14040283203127,0.05490474165637704,475.23509979248047,0.0613537980364911,0.011197293757984011,0.01059194477485551,0.011665492132062798,0.008403189075231854,0.016467288943692093,1,1,0
2019-01-02,503.14799739973824,504.2515866129729,497.7238945387005,499.7902221679688,8134232,-0.009124551305135675,-0.009166434998009766,0.0028978300720676753,-0.003254537265833135,0.020594067550505857,499.0271362304687,0.0015291471787772792,497.82488403320315,0.003947850334123926,495.46270141601565,0.008734301774049325,479.12119873046873,0.043139446745973586,478.1364111328125,0.045287935683152813,475.55573165893554,0.05096035836744783,0.011608790253607391,0.0103482790147306,0.010688252797225017,-0.003254537265833135,0.020594067550505857,2,1,0
2019-01-03,498.7805006843661,499.73148713984256,493.8025689909968,495.868896484375,12771664,-0.007845943177087422,-0.007876884538293511,0.003206394093018483,-0.005486382585181859,0.006002283972229572,499.3441101074219,-0.006959556651823351,497.55133056640625,-0.0033814281636348476,495.61063079833986,0.0005211060255490008,479.6513958740234,0.03381101514528062,478.1132824707031,0.03713683485620356,475.864923248291,0.04203708291742814,0.011743459273986552,0.010447438017574884,0.010750201208005851,-0.005486382585181859,0.006002283972229572,3,1,0
2019-01-04,496.6790195699045,499.7902343243313,495.5284800629517,497.1955871582031,7287120,0.0026754867732865506,0.002671914029682923,-0.0025672768382639655,-0.009356931954654701,0.00972795840731,499.0881652832031,-0.0037920717353137068,497.0817138671875,0.00022908364528184677,495.85013580322266,0.0027134233870904634,480.2741082763672,0.03523296090760475,478.12067932128906,0.03989559260225195,476.17579025268554,0.04414293489041787,0.011544649469353794,0.01045455836866296,0.010643236769902155,-0.009356931954654701,0.00972795840731,4,1,0
2019-01-07,499.6023729626674,501.3986936022391,497.3247404325629,497.9469604492188,5387012,0.001511222767101028,0.001510082019113394,-0.0004949522830470787,0.004499979376531016,0.006191787802878768,499.0388488769531,-0.002187982819757517,497.30478515625,0.0012913113087522632,496.0033462524414,0.0039185505732217685,480.8770959472656,0.03549735399297349,478.09661163330077,0.04151953461478031,476.4713984680176,0.045072090476471205,0.010830096424457085,0.010404414653548417,0.010631938408106016,0.004499979376531016,0.006191787802878768,0,1,0
2019-01-08,498.26397684762094,498.6161898378525,492.3115543821739,493.8026123046875,8343460,-0.008322870654321357,-0.008357699125489459,-0.020995483041560625,0.01074186090062823,0.006822293754928488,496.9208557128906,-0.0062751308832261765,497.8295837402344,-0.008089056108903647,496.1706481933594,-0.004772623889168548,481.5073223876953,0.025535000913428307,478.01830322265624,0.033020302728197226,476.77871627807616,0.035706073793533966,0.010034812678740544,0.010376074683211261,0.010585273759056353,0.01074186090062823,0.006822293754928488,1,1,0
2019-01-09,497.324727668682,498.1113595877368,493.7086973385452,497.04296875,8568628,0.006562048001708787,0.0065406114918886305,-0.005496813054989169,-0.002614911813092702,0.027797364862263807,496.37140502929685,0.001352946027709967,497.6992706298828,-0.0013186715725987952,496.84278869628906,0.00040290421490518646,482.23804748535156,0.03070044211950762,478.0143121337891,0.039807713144130785,477.10894378662107,0.041780866242352666,0.007884817433751976,0.009883695912954116,0.010390011259128428,-0.002614911813092702,0.027797364862263807,2,1,0
2019-01-10,497.08999004911294,498.68670058492125,491.3723755939215,495.0941162109375,7691540,-0.003920893487264543,-0.0039286003419006016,-0.001562469997474225,0.00163891420097384,0.011125642703002425,496.21644897460936,-0.002261780652356604,497.7802795410156,-0.005396283140334357,497.11517028808595,-0.00406556508017486,483.09369018554685,0.02484078403255796,478.0003421020508,0.03576100810663707,477.4384683227539,0.03697994413857786,0.007517793076194831,0.009592243397940329,0.010026854620914214,0.00163891420097384,0.011125642703002425,3,1,0
2019-01-11,496.3385047872636,498.7335414021781,494.97660323719,495.892333984375,6408040,0.0016122546144285987,0.0016109563272167675,-0.0026212082477985454,-0.005181755718839609,0.0050443958417953905,495.95579833984374,-0.00012796373322210286,497.52198181152346,-0.0032755292966448746,497.23961639404297,-0.002709523467656072,484.02893127441405,0.024509697547883125,478.0478903198242,0.03732773227513353,477.74935195922853,0.03797594272130955,0.00697005183022516,0.009451647694927106,0.009899873902981929,-0.005181755718839609,0.0050443958417953905,4,1,0
2019-01-14,495.422828416376,495.422828416376,492.7342804011368,493.4856567382813,4855160,-0.004853225349858992,-0.0048650404912036855,-0.008959395408122961,-0.009449913217957961,0.0028392367611640434,495.06353759765625,-0.003187228990912505,497.0511932373047,-0.007173378813962739,497.3094741821289,-0.007689009846708061,484.9207354736328,0.01766251809439101,478.0773587036133,0.03222971712454692,478.0378776550293,0.03231496876153339,0.007105266266079375,0.009500243414166876,0.00986596364795638,-0.009449913217957961,0.0028392367611640434,0,1,1
2019-01-15,494.2839566691894,499.3205907109775,493.5677788264635,498.2404479980469,5087556,0.009635115417928386,0.00958899371532951,0.008987064026751534,-0.012197106765176269,-0.0038964122842629623,495.95110473632815,0.004616066462712842,496.43598022460935,0.003634844864832454,497.21202697753904,0.002068375189472782,485.90552185058596,0.025385441392974828,478.18583984375,0.04193894189934566,478.3807421875,0.04151443412988165,0.006552176788850122,0.008993729220809349,0.00983928205959324,-0.012197106765176269,-0.0038964122842629623,1,1,0
