Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2018-01-10,420.56760261480247,424.2638208303635,415.0433341144071,422.7572021484375,9468634,0.01046726452374891,0.010412862011463691,0.030304526810184695,0.017404093071830884,0.041316242093013766,414.384423828125,0.020205340352718704,414.49692687988284,0.019928435491026963,412.2972640991211,0.025369894394452475,398.8606402587891,0.059912058191913475,380.267688293457,0.11173579865715766,379.9571276855469,0.1126444836647782,0.010187535725977467,0.009669465302263975,0.011729541468746496,0.017404093071830884,0.041316242093013766,2,1,1
2018-01-11,423.9624607140807,435.27215379131104,423.9624607140807,432.21875,16775298,0.022380571646039904,0.022133801766956895,0.05948386182683918,0.041180647504740486,0.07178068176357533,419.23773803710935,0.030963367047223356,416.20643310546876,0.03847205526127384,413.74461975097654,0.04465104648404283,400.0558905029297,0.08039591532232371,380.9316564941406,0.13463594487755115,380.1056965637207,0.13710147968682995,0.01200332311305564,0.010438239531333299,0.011918957253513603,0.041180647504740486,0.07178068176357533,3,1,1
2018-01-12,436.2364899940021,436.2766566883595,430.1095732752301,433.2834777832031,18016528,0.002463400264803628,0.0024603710681007237,0.06566208432084752,0.03493112211091698,0.06450505668342421,424.577197265625,0.02050576567382456,417.6688568115234,0.03738516941598524,415.05738830566406,0.043912215493720375,401.30578063964845,0.07968411791274188,381.8037939453125,0.13483282422611098,380.26456481933593,0.13942638328411316,0.011908539483968222,0.010350224035184593,0.011855949679865143,0.03493112211091698,0.06450505668342421,4,1,1
2018-01-15,433.90621603943913,439.10905336433154,427.9199075094381,434.3682556152344,10649250,0.002503621503366027,0.0025004926642478,0.0435307836316734,0.046054957248336414,0.056946066368771975,428.201123046875,0.014402420349757694,419.5812622070313,0.03524226351391935,416.22753143310547,0.043583671939405155,402.54723571777345,0.07904915764909304,382.6788540649414,0.13507253144831766,380.4165640258789,0.14182266675876187,0.011205176034488023,0.010237069031274101,0.011856043651077904,0.046054957248336414,0.056946066368771975,0,1,1
2018-01-16,434.4084705421722,455.9230090937416,434.4084705421722,451.1218872070313,22646966,0.038570110442502914,0.03784487331427771,0.07826406508581574,0.0904633049863095,0.10451536372237835,434.7499145507812,0.037658368888161764,423.3237060546875,0.06566648820926813,418.3619140625,0.0783053429180871,404.1072888183594,0.11634187179881406,383.6525064086914,0.17586065429341202,380.65877090454103,0.18510834818031952,0.015049651490458152,0.012749295327182709,0.01265158839598321,0.0904633049863095,0.10451536372237835,1,1,0
2018-01-17,451.9254070180735,466.7706550527057,451.1821514837408,462.8735046386719,26154088,0.02604976119513225,0.025716245762668972,0.09489206165232589,0.12807224748892732,0.1475670044124857,442.77317504882814,0.045396448390594424,428.57879943847655,0.080019602568135,421.3379867553711,0.09858004544797017,405.6870294189453,0.14096204973975435,384.6670037841797,0.2033096160708665,380.9721260070801,0.2149799763305249,0.014649689412279636,0.012872975271851932,0.012783870249561492,0.12807224748892732,0.1475670044124857,2,1,0
2018-01-18,460.0209007162828,468.0160336029493,454.838122681157,463.1144714355469,13204970,0.0005205888746280252,0.000520453415250223,0.0714816778206564,0.13521754589413026,0.1347145214754657,448.9523193359375,0.03154489127165472,434.09502868652345,0.06685043787953515,424.0870590209961,0.09202688831072914,407.29730224609375,0.13704281585378086,385.56959869384764,0.2011177048304369,381.2930274963379,0.2145894050999786,0.013906655590830028,0.012896740843431688,0.012770365947233872,0.13521754589413026,0.1347145214754657,3,1,0
2018-01-19,460.0208876410756,461.1860158551698,456.40500293472655,459.3981323242188,5988278,-0.008024666341797326,-0.008057037270318654,0.06027152171743411,0.12989115977943744,0.11878070578005384,454.1752502441406,0.011499706505959217,439.3762237548828,0.04556893952574392,426.52576904296876,0.07707005219170804,408.8155712890625,0.12372953622011318,386.48871856689453,0.18864564540893558,381.621591796875,0.20380539832961486,0.014574405349120582,0.013295575358790073,0.012803534468581953,0.12989115977943744,0.11878070578005384,4,1,0
2018-01-22,454.8582591253875,464.8220017992737,454.7979845660665,462.0297546386719,9650214,0.005728413176472769,0.0057120682084923794,0.06368213760063579,0.10998505458540486,0.10646091471524155,459.7075500488281,0.005051482381781769,443.95433654785154,0.040714588422253284,428.74853668212893,0.07762409689859173,410.3258056640625,0.12600706136659579,387.43732513427733,0.19252773201069995,381.98838775634766,0.20953874371013304,0.014117984866725932,0.013031549560821509,0.012793001932558605,0.10998505458540486,0.10646091471524155,0,1,0
2018-01-23,464.0385453793881,477.2967895330849,464.0385453793881,472.9175415039063,15403796,0.02356512054889004,0.02329174944829261,0.048314335692766885,0.13035967709181917,0.13663556924189102,464.0666809082031,0.019072389722919914,449.4082977294922,0.052311548080415715,431.59102020263674,0.09575389516182775,412.134951171875,0.1474822510422873,388.5411688232422,0.21716198810080067,382.40250045776367,0.23670096544292862,0.014524556314706156,0.01347916314828229,0.013025046790378305,0.13035967709181917,0.13663556924189102,1,1,0
2018-01-24,471.993609268903,490.5752431822333,469.0607047310943,476.41302490234375,20604718,0.007391316861120378,0.007364134936618398,0.029251015942770575,0.12691876680333114,0.14653176590516925,466.7745849609375,0.020649024715458486,454.7738800048828,0.04758220700192495,434.6354034423828,0.09612107326986119,414.0369079589844,0.15065351842869656,389.66015563964845,0.22263725969180936,382.86931060791017,0.24432283210661954,0.014602921461863322,0.013353534553039349,0.012902421080471477,0.12691876680333114,0.14653176590516925,2,1,0
2018-01-25,474.8861971131213,475.44867788288417,466.9513389126272,472.2345581054688,13548914,-0.008770681275415249,-0.008809370084694542,0.01969294252812226,0.09258230492191477,0.1375755516908208,468.5986022949219,0.0077592118131384336,458.7754608154297,0.029337003479037005,437.4909469604492,0.07941561165186939,415.8336004638672,0.13563347834009964,390.81561279296875,0.20833084105990163,383.37015670776367,0.2317979108255026,0.015466761945171954,0.013706220164857572,0.013010468127055709,0.09258230492191477,0.1375755516908208,3,1,0
2018-01-29,468.6789551465778,480.6113553870322,468.1365331909037,475.247802734375,10823002,0.006380821939408365,0.006360550680927449,0.034500946553631895,0.0968518928205453,0.13516616022625016,471.76853637695314,0.007374943619897989,462.9718933105469,0.02651545288429391,440.3203750610352,0.07932276054338461,417.39646606445314,0.13860044675363548,391.9944671630859,0.21238395575785574,383.85923904418945,0.2380783224541978,0.01533183770236321,0.013698438787057995,0.01296534978031311,0.0968518928205453,0.13516616022625016,0,1,0
2018-01-30,473.64076360969415,475.3281569755218,467.1321412481192,470.3262023925781,8628312,-0.010355861328511295,-0.010409856360639841,0.017956522649487106,0.08278216999631649,0.1326496565447579,473.4278259277344,-0.006551417904256618,466.56768798828125,0.008055668022152629,443.07447509765626,0.06150597433741911,419.00111511230466,0.12249391571790169,393.1490686035156,0.19630501494814534,384.32039657592776,0.22378673258799764,0.016470729863202024,0.01383000658034761,0.013101356628889707,0.08278216999631649,0.1326496565447579,1,1,0
2018-01-31,465.7059370254666,468.699066834566,458.8759316226415,462.1302185058594,9213698,-0.017426168997230596,-0.01757979200324601,-0.022810156214004285,0.024402121934234744,0.11707292351939391,471.270361328125,-0.01939469054770815,467.66852111816405,-0.011842367750266702,445.4961135864258,0.03733838390984423,420.52541259765627,0.09893529537538104,394.2211151123047,0.17226145630025158,384.81364807128904,0.20091951213811154,0.01434410034045086,0.014668575330072115,0.013388601660154731,0.024402121934234744,0.11707292351939391,2,1,1
2018-02-01,458.895922733728,465.2036621011381,449.3942205602487,459.8601684570313,13005454,-0.004912143716044981,-0.004924247948744054,-0.03474476049160391,-0.006510064091900913,0.12072842485747959,467.9597900390625,-0.017308370835355524,467.3671875000001,-0.016062357914180314,447.9729934692383,0.026535472363490298,421.9585076904297,0.08982319369279823,395.3158297729492,0.16327284116386975,385.3082328796387,0.19348648488567566,0.01181631051541821,0.0145250009682765,0.013015996793281085,-0.006510064091900913,0.12072842485747959,3,2,1
2018-02-02,456.1037508499276,467.2125637513554,454.0346511342503,459.31787109375,10244486,-0.0011792657865995482,-0.0011799616676368666,-0.02735226973548599,-0.008197973883278364,0.12591106210105085,465.37645263671874,-0.013018668023794921,466.9875274658204,-0.01642368568961783,450.54127807617186,0.019480108581958477,423.3803552246094,0.08488234143522133,396.4273104858398,0.15864336019341074,385.80449615478517,0.19054566670853723,0.011810779047170858,0.014367423650897104,0.01300079047997279,-0.008197973883278364,0.12591106210105085,4,2,0
2018-02-05,458.0121065398674,463.9783070663418,456.3447719573441,457.2889099121094,9860220,-0.004417335595519378,-0.0044271208495344225,-0.03778848154360259,-0.004591273372049454,0.12470352058422818,461.7846740722656,-0.009735628773709926,466.77660522460945,-0.02032598722023493,453.07641448974607,0.009297538533554972,424.5611413574219,0.07708611402835674,397.4973031616211,0.1504201570046304,386.29734680175784,0.18377439994891653,0.011617765159483814,0.014406138280190198,0.013036965520098155,-0.004591273372049454,0.12470352058422818,0,2,1
2018-02-06,441.9214194874157,453.33155600241673,439.992976794193,445.0552062988281,10552078,-0.026752679428925008,-0.027117045569006668,-0.05373078507043605,-0.03673908048004093,0.06920522433334919,456.7304748535156,-0.025562709732544153,465.0791503906251,-0.043054916727569115,454.5167434692383,-0.02081669664838326,425.35020935058594,0.04632652462620701,398.4461474609375,0.11697705984837015,386.7132237243652,0.15086627246046014,0.01400866287527104,0.015511989000255756,0.013573595042176425,-0.03673908048004093,0.06920522433334919,1,2,1
2018-02-07,448.3697926263172,451.90534465872577,443.3678374066565,445.5775451660156,8342056,0.0011736496052510148,0.001172961416961707,-0.035818201617200396,-0.057811339057011635,0.06501207054308988,453.41994018554686,-0.017296096453812804,462.345150756836,-0.036266424690239885,455.87672424316406,-0.022592026592818226,426.23650451660154,0.045376312081361725,399.3659411621094,0.11571243123395991,387.13873687744143,0.15095055782825084,0.010534357990697841,0.015514954928000162,0.013468212497449526,-0.057811339057011635,0.06501207054308988,2,2,1
2018-02-08,451.1018057668199,460.5834508860738,448.5907742710649,455.7019958496094,8807244,0.022722084614523297,0.022467783017836793,-0.0090422543473897,-0.043472843877389256,0.07792840319158989,452.5883056640625,0.006879740697184555,460.2740478515626,-0.009933325642178525,457.52396392822266,-0.0039822352975135145,427.43818359375,0.06612374219408101,400.32417663574216,0.13833243767402004,387.6093110656738,0.1756735012291757,0.013405687011176969,0.016047119384049183,0.013693267241851707,-0.043472843877389256,0.07792840319158989,3,2,1
2018-02-09,449.173255590895,450.09733467868296,444.3520757455544,445.6176452636719,4382690,-0.022129265787252606,-0.022377791289618375,-0.029827330248340833,-0.05636375480138478,0.031000263786963966,449.8482604980469,-0.009404538387435601,457.6123565673828,-0.026211510968989105,458.19390869140625,-0.027447469704806826,428.45424682617187,0.040058882750352076,401.17820068359373,0.11077233135886955,388.0240002441406,0.1484280482220015,0.014514461317807559,0.01642830145242247,0.014074372448781729,-0.05636375480138478,0.031000263786963966,4,2,1
2018-02-12,447.8876164971771,450.2178239403375,441.0576118802452,443.0664367675781,6291972,-0.005725106541919378,-0.005741557784503703,-0.031101723300625883,-0.06771491794730855,0.02257865689785188,447.00376586914064,-0.008808268301513933,454.39421997070315,-0.024929417464542913,458.683056640625,-0.034046646473977815,429.4723193359375,0.031653070103936365,401.99423126220705,0.1021711316015903,388.4553970336914,0.14058509715891576,0.01388715118516253,0.016508934160349778,0.013304072985506725,-0.06771491794730855,0.02257865689785188,0,2,1
2018-02-14,444.35206718331887,448.8920310676315,438.0041608918408,441.0375061035156,8345712,-0.004579292168607307,-0.004589809246453881,-0.009027419831181271,-0.0622731545469275,0.015353908583478404,446.2002258300781,-0.01157041038461637,451.46535034179686,-0.023097773130067445,459.0165191650391,-0.039168553441666254,430.5888244628906,0.024266030716562526,402.78818939208986,0.0949613660945563,388.8551856994629,0.13419473964372752,0.01384752269290686,0.01655642954270713,0.013083366085880597,-0.0622731545469275,0.015353908583478404,2,2,1
2018-02-15,443.14675898349697,453.8738639942259,443.14675898349697,447.7469482421875,7986736,0.015212860688308627,0.015098305470492452,0.004868744171934392,-0.03112384710563898,-0.0074812130835384405,446.6341064453125,0.002491618487741265,450.0270233154297,-0.00506652924183193,458.8477722167969,-0.024192825260933137,431.62618041992187,0.03734891105674354,403.6617236328125,0.1092132893171629,389.3008143615723,0.15013103421441087,0.014756309576092053,0.014448340016426687,0.013080118022196425,-0.03112384710563898,-0.0074812130835384405,3,2,1
2018-02-16,451.9856261820979,458.6750232583088,449.2134378661319,453.2110290527344,9889222,0.01220350207186982,0.012129639653414062,-0.00546621875603337,-0.014459046163112554,-0.020874980937783838,446.1359130859375,0.0158586559818914,449.362109375,0.008565296444525972,458.3646484375,-0.011243492277019151,432.7808532714844,0.04720674592421048,404.63447509765626,0.12005045774548595,389.76664138793944,0.1627753145802131,0.015491723038971903,0.013415292749767117,0.013132436813720205,-0.014459046163112554,-0.020874980937783838,4,2,1
2018-02-19,453.3515764828882,456.4049802746024,450.0972902174617,454.6974792480469,6461840,0.0032798191130065657,0.00327445223801722,0.02037584032158879,-0.010059246845111502,-0.01817475528546819,447.9518798828125,0.015058758916245862,448.9000701904297,0.012914698487700882,457.943798828125,-0.007088903896909304,433.9174462890625,0.04788936959483614,405.63377990722654,0.12095565451191415,390.2170709228516,0.16524240770067045,0.015561109206122933,0.01344556825317498,0.013128148418604177,-0.010059246845111502,-0.01817475528546819,0,2,1
2018-02-20,443.4480745580205,461.8288214762805,443.4480745580205,456.7866516113281,7188594,0.004594642501067225,0.004584119352303694,0.030966495552781526,-0.0010983391241169427,-0.005684569720992294,450.6959228515625,0.013514053380446533,448.84984436035154,0.017682544286691693,457.81322479248047,-0.0022423405999634216,435.0194866943359,0.050037218062111366,406.61217315673827,0.12339640022348508,390.6714096069336,0.16923491296922677,0.015595769196516156,0.013386172672465222,0.012776438877328143,-0.0010983391241169427,-0.005684569720992294,1,2,1
2018-02-21,461.0253351481105,462.79311094780815,458.0120976634824,460.9851684570313,13771358,0.009191417548855219,0.009149433536213824,0.04522894782747522,0.035793227295732644,-0.0022608634425665963,454.6854553222656,0.013855101501543787,450.4428405761719,0.023404363286970042,457.76099548339846,0.007043354513479372,436.18902465820315,0.05684724373397154,407.65672271728516,0.13081703984734738,391.15874114990237,0.1785117395097906,0.012599070060260524,0.01348889259249191,0.01263378557905776,0.035793227295732644,-0.0022608634425665963,2,2,1
2018-02-22,460.2418858566573,467.6544300139323,458.1928452531788,466.34869384765625,17859974,0.011634919640858055,0.011567754435828604,0.041545220304677555,0.0466162375258421,-0.013890048644338182,458.4058044433594,0.01732720076252492,452.51995544433595,0.03055940016996961,457.43255310058595,0.019491705797137993,437.4381121826172,0.06609067856659401,408.7699639892578,0.14085851439885033,391.6455725097656,0.19074164648198066,0.012808306991753528,0.012626952891251672,0.01257579595807385,0.0466162375258421,-0.013890048644338182,3,2,1
2018-02-23,467.45355844750526,468.45797090656737,460.7239949717891,464.2997131347656,9459828,-0.0043936666702876215,-0.004403347189414961,0.024466933439832417,0.018866973073327742,-0.025426071778917314,460.6235412597656,0.00798085973840168,453.3797271728516,0.024085739408790996,456.826887512207,0.016358112507900424,438.6044366455078,0.058584169110960094,409.84726165771485,0.1328603520658067,392.119914855957,0.1840758287049089,0.011341290221415182,0.012507681740288197,0.012419715800522283,0.018866973073327742,-0.025426071778917314,4,2,0
2018-02-26,462.43154209672974,464.0587100595072,455.7421446460407,457.44964599609375,5083608,-0.014753545920635935,-0.014863461919474474,0.006052742479677464,0.02655191251553979,-0.031308407772378644,461.173974609375,-0.008075756261909373,454.56292724609375,0.006350537135724643,456.08764190673827,0.002986277119155112,439.68799682617185,0.04039602922556895,410.8415963745117,0.11344530357411875,392.56586090087893,0.16528127266674786,0.009727915652713266,0.012766826628692884,0.0126098238366891,0.02655191251553979,-0.031308407772378644,0,2,1
2018-02-27,460.0008410621495,463.4962261701294,452.2468055849263,462.110107421875,6616026,0.010187922247995473,0.010136375177528164,0.01165414048717972,0.04298152392952925,-0.02764388438391774,462.23866577148436,-0.0002781211506718284,456.46729431152346,0.012361922049338503,455.4307571411133,0.014666006140406918,440.7896368408203,0.04836881087736189,411.8981872558594,0.12190371727668081,393.0342315673828,0.17575027899993412,0.00950157658847248,0.012918181087781663,0.01258844797966638,0.04298152392952925,-0.02764388438391774,1,2,1
2018-02-28,461.0655242218455,477.8994882618972,459.03664030985,471.1096496582031,17268416,0.019474887243944528,0.019287678305198144,0.021962704863281335,0.06818500272316808,0.0016657529638781643,464.26356201171876,0.014746123122002741,459.47450866699216,0.02532271273321851,455.46992950439454,0.03433754709301318,441.9925219726563,0.0658769690391916,413.031103515625,0.14061542980232478,393.5082817077637,0.1972039002931827,0.010045021015107163,0.013527876989448623,0.012475195278643363,0.06818500272316808,0.0016657529638781643,2,2,0
2018-03-01,469.9043040609543,469.9043040609543,464.4604180861644,466.34869384765625,6579852,-0.010105833777764972,-0.01015724437383686,0.0,0.041545220304677555,0.009128326114305807,464.26356201171876,0.004491267475100313,461.3346832275391,0.010868488328340531,455.68085327148435,0.02341077203394426,443.15081115722654,0.05234760290712703,414.0486541748047,0.12631375357827213,393.98330825805664,0.1836762727577299,0.01081216409842844,0.013119588801400274,0.012180505154894371,0.041545220304677555,0.009128326114305807,3,3,1
2018-03-05,466.34869681310846,470.3864544473141,459.31780971922143,464.400146484375,8101456,-0.004178305609059518,-0.004187059119678231,0.00021631146168776816,0.024688537379655706,0.00987251851487092,464.2836486816406,0.0002509194606901133,462.45359497070314,0.004209182358708263,455.90785217285156,0.01862721659881328,444.37177307128906,0.04507120979953161,415.0318612670898,0.11895059108610151,394.4418601989746,0.17736019764765887,0.010693623516775058,0.013104566343632187,0.01220415109871416,0.024688537379655706,0.00987251851487092,0,3,0
2018-03-06,467.071879552465,468.2168998936919,459.45840404161936,462.5720825195313,6689734,-0.003936398338119762,-0.003944166346074809,0.011197815034447167,0.017318335004863128,0.007084878752991353,465.3081359863281,-0.0058800894615718136,463.2410552978516,-0.0014441137517272606,456.0705627441406,0.014255512866850228,445.46055419921873,0.038413116849533635,415.95102264404295,0.112083051459126,394.89556442260744,0.17137826857051786,0.010876560991040356,0.013138429088243727,0.012226541706988631,0.017318335004863128,0.007084878752991353,1,3,1
2018-03-07,464.0385498289832,466.0473747200177,457.22865306580655,459.6593017578125,6370416,-0.006296922948426764,-0.006316832189713097,-0.0053035101909707505,0.006288822443368369,0.0051835760595171365,464.81797485351564,-0.011098265073180236,463.5283203125,-0.0083468870943616,456.18908233642577,0.0076069760451380475,446.4412615966797,0.02960756833689393,416.85987670898436,0.10267101114820654,395.3172412109375,0.16276057262208488,0.011105379924477835,0.013181617675376891,0.012244307908938237,0.006288822443368369,0.0051835760595171365,2,3,0
2018-03-08,461.6279954401333,468.3776672102149,461.6279954401333,464.7015075683594,6093014,0.01096944147820933,0.010909713546117293,-0.013602230594285114,0.008061732492971707,0.044143515212222706,463.5363464355469,0.002513634889199645,463.8999542236328,0.0017278582104367501,457.17139739990233,0.016471087673646023,447.3838037109375,0.03870883056958219,417.83262451171873,0.11217143015438746,395.7715434265137,0.17416604424123916,0.011269766372772265,0.011718353900878355,0.012294980125787171,0.008061732492971707,0.044143515212222706,3,3,0
2018-03-09,466.99154875366,468.45800084632896,464.2595761165534,467.4134216308594,4220964,0.00583581937723987,0.005818856944473053,0.0022831151823723417,0.0022831151823723417,0.04900578294785474,463.7492919921875,0.007901100232264202,464.0064270019531,0.007342559134190463,458.26319122314453,0.019967194797583687,448.4107147216797,0.04237790553460408,418.82139739990237,0.11602087317558896,396.2325762939453,0.17964410196325842,0.010792839870157904,0.011742636235004312,0.012302062822600606,0.0022831151823723417,0.04900578294785474,4,3,0
2018-03-12,472.47561373339664,478.8435788206629,470.7681125783227,476.392822265625,7676970,0.019210831823004648,0.01902863354911153,0.02582401377785426,0.0260459112697089,0.04540429184963246,466.1478271484375,0.021977996078752726,465.2157379150391,0.024025593804453793,459.2977325439453,0.03722006121605248,449.62806396484376,0.05952644073140845,419.8646994018555,0.13463414034163912,396.7466035461426,0.20074833157385652,0.012152587714059627,0.011446271769271063,0.012485659997584695,0.0260459112697089,0.04540429184963246,0,3,0
2018-03-13,474.1630427716524,480.9127145227369,472.13415890762514,475.60943603515625,8581052,-0.0016444123291847745,-0.0016457658591834227,0.028184479799587603,0.0396978994256727,0.06730386709381375,468.7552978515625,0.014621996199313703,467.03171691894534,0.01836645950471838,460.79732208251954,0.032144531321699255,450.83777893066406,0.05494583254146912,420.93384735107423,0.12989116705191117,397.2615922546387,0.19721977988322048,0.01068635476494018,0.009967665395981996,0.012438068058574368,0.0396978994256727,0.06730386709381375,1,3,0
2018-03-14,474.0828041517964,478.3415042786793,469.7035548809983,474.40423583984375,4429710,-0.0025340123723353036,-0.0025372284158317105,0.03207796301661725,0.026604327021882312,0.07072934546993159,471.70428466796875,0.005723821596777423,468.26112976074216,0.01311897505189119,462.3642120361328,0.026040129167198778,451.95267883300784,0.049676787102597375,422.01531158447267,0.12413986606001304,397.714944152832,0.19282476762437661,0.010618500169649278,0.009840165945409983,0.01242740686680753,0.026604327021882312,0.07072934546993159,2,3,0
2018-03-15,474.0827456065011,477.4575817398743,470.8686252973045,475.087158203125,6101500,0.0014395368162603006,0.0014385016764331302,0.02234907885087467,0.008442850932490087,0.0772035294694815,473.7814147949219,0.0027560038604896864,468.65888061523435,0.013716325143464436,464.06669464111326,0.023747585614896316,453.1495379638672,0.048411436846719225,423.0933026123047,0.12288981004850386,398.14751525878904,0.1932440615492137,0.008829863112271647,0.009671675023512738,0.012393748205741718,0.008442850932490087,0.0772035294694815,3,3,0
2018-03-16,474.8862470124336,475.04696282690696,469.7637430789239,470.8284301757813,17954826,-0.008964098384496522,-0.009004517643871219,0.007306184176326225,0.009605980218716947,0.05155028308782339,474.46441650390625,-0.007663348823746863,469.1068542480469,0.0036699014566607957,465.220768737793,0.012053764179966953,454.29215759277344,0.03640008374925752,424.0789794921875,0.11023760418300821,398.57937774658205,0.18126640880837397,0.008678164864800225,0.009677044090912764,0.012432174706732198,0.009605980218716947,0.05155028308782339,4,3,0
2018-03-19,467.65447602855215,474.283598755761,459.0768027932738,460.7240295410156,7526620,-0.021460897403738466,-0.021694531170045186,-0.03289048867296507,-0.007915839327761853,0.016577267556759034,471.3306579589844,-0.022503582652354748,468.73924255371094,-0.017099513514226117,465.596418762207,-0.010464833973905296,455.3001867675781,0.011912674167661397,425.01512298583987,0.08401796694741481,398.9391571044922,0.15487292068534741,0.011181644861112765,0.010776808874859479,0.012667528479336686,-0.007915839327761853,0.016577267556759034,0,3,0
2018-03-20,461.46736678502,470.0651494120437,461.46736678502,467.8755493164063,8553766,0.015522350293982301,0.015403110948228861,-0.01626100353101123,0.01146516834303557,0.02898206097415046,469.78388061523435,-0.004062147250197046,469.26958923339845,-0.0029706589750881918,466.255322265625,0.0034749781362457544,456.4986541748047,0.02492207816508718,425.9879132080078,0.09833057420092794,399.372060546875,0.17152799491213022,0.012209158287681689,0.01125741324151898,0.012723175996886023,0.01146516834303557,0.02898206097415046,1,3,0
2018-03-21,470.0649897638684,472.2746969807071,466.9312035480135,469.0605773925781,7692994,0.0025327847926723823,0.002529582698939276,-0.011263934938957054,0.020452703989266796,0.026870149856510483,468.71514892578125,0.0007369688553666709,470.209716796875,-0.002443886979037635,466.8690185546875,0.004694162068571428,457.7481420898437,0.02471323040457918,426.92480712890625,0.09869599882714097,399.79286056518555,0.17325901400407462,0.011922019316819615,0.011236904502200586,0.012713711723465108,0.020452703989266796,0.026870149856510483,2,3,1
2018-03-22,467.8552998963564,473.05813655514623,464.1590818503715,466.5696716308594,6813168,-0.005310413796796198,-0.005324564162573536,-0.017928261004739543,0.00402013772728127,0.012114279495195168,467.01165161132815,-0.0009464003284368472,470.396533203125,-0.00813539493203086,467.1482437133789,-0.0012385192287579505,458.75456298828124,0.0170354897217182,427.8407550048828,0.0905218032011339,400.20506927490237,0.1658264910941718,0.011684049374570706,0.011174481807364313,0.012603718588296087,0.00402013772728127,0.012114279495195168,3,3,0
2018-03-23,460.8244504509628,471.59177196210464,458.9562334106891,469.1007995605469,12008084,0.0054249731253215305,0.0054103109626049755,-0.0036693421733038356,0.0036100331132984387,0.005901390417080599,466.66612548828124,0.00521716477646228,470.5652709960938,-0.0031121536709389774,467.2858489990234,0.0038840263736026337,459.7690203857422,0.020296668024686326,428.7909292602539,0.09400821600828912,400.6511323547363,0.17084605952194143,0.01166376150264997,0.010937281454831214,0.012590408164676615,0.0036100331132984387,0.005901390417080599,4,3,0
2018-03-26,468.8195487141958,468.8195487141958,459.6191211825092,464.1389770507813,8930722,-0.010577305590640185,-0.010633642904228498,0.007412132406394711,-0.025722144923525425,-0.0003461903581613024,467.3491149902344,-0.006868822121381735,469.3398864746094,-0.011081328422551273,467.2778121948242,-0.006717278377288305,460.5966558837891,0.007690722721803711,429.72864807128906,0.08007455200841962,401.0315744018555,0.15736267834534323,0.010019986683918514,0.011163527416249838,0.0126891719239573,-0.025722144923525425,-0.0003461903581613024,0,3,0
2018-03-27,466.0474003043084,466.56971442208106,462.06991699299545,463.6368103027344,3802088,-0.0010819318628179087,-0.0010825175736000159,-0.009059543760867594,-0.025173230018794013,0.013525345053373217,466.5013671875,-0.006140511231587209,468.1426239013672,-0.009624873635907472,467.58717041015626,-0.008448392850378572,461.22501708984373,0.0052291032002300675,430.64045379638674,0.07662159050656392,401.4452651977539,0.15491911474991404,0.010027255843741917,0.010614976649392299,0.012689625788907515,-0.025173230018794013,0.013525345053373217,1,3,0
2018-03-28,462.331078579282,462.331078579282,452.48783597646434,454.7176513671875,12558322,-0.019237383092431948,-0.019424829425064117,-0.030577982283483185,-0.04149748881943438,-0.015997174560691163,463.6327819824219,-0.019228861637252348,466.17396545410156,-0.024575190671050073,467.21754760742186,-0.02675391004521377,461.65370056152346,-0.015024355238351661,431.47974060058596,0.053856319497773475,401.8239692687988,0.13163396448111242,0.011338828081164928,0.011254374240512207,0.012948391766462135,-0.04149748881943438,-0.015997174560691163,2,3,1
2018-04-02,458.4138814440354,461.84899193469,450.4991302775524,456.8670959472656,8072702,0.004726987337341004,0.004715850215595903,-0.02079555589131865,-0.03835098874230003,-0.03023192949087472,461.6922668457031,-0.010451054186814135,464.3519592285156,-0.01611894411662551,466.505419921875,-0.020660690236403823,462.1036773681641,-0.011332048796327543,432.32545654296877,0.056766584139043674,402.2289727783203,0.1358383579172402,0.011564976296585955,0.010302672441005196,0.012892915122910265,-0.03835098874230003,-0.03023192949087472,0,4,1
2018-04-03,455.8827223615923,459.4383818189937,453.23108319078784,458.19287109375,4077168,0.0029018836292762362,0.002897681292808633,-0.02325284560805574,-0.026836865134320598,-0.017488679311216337,459.51068115234375,-0.0028678551177286904,463.0884033203125,-0.010571485253057289,466.0976287841797,-0.01695944626676027,462.24509704589843,-0.00876640115394467,433.1761929321289,0.05775173836836589,402.6103921508789,0.13805525149495268,0.011589812207405388,0.010138973235642893,0.012874245774979346,-0.026836865134320598,-0.017488679311216337,1,4,1
2018-04-04,459.6192131426798,459.8402035356631,449.9768520277984,451.6642456054688,4813302,-0.014248640474690766,-0.014351127046747214,-0.026877146850667666,-0.019664231415436273,-0.02742441184680955,457.01573486328124,-0.0117096389677116,462.1824249267578,-0.022757635846832103,465.46083374023436,-0.029640706875167955,462.0209118652344,-0.022416011902912536,433.85397064208985,0.041051312581098065,402.9711543273926,0.12083517828801127,0.010458785217146247,0.01055536054738347,0.012977573547035685,-0.019664231415436273,-0.02742441184680955,2,4,1
