Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2019-07-24,566.3049327715216,568.6617495471938,557.433474995596,559.9014892578125,15189179,-0.011346196624011262,-0.011411055782806788,-0.01774781843708695,-0.015443499942794703,-0.027083329577106907,562.4361938476562,-0.004506652696910751,566.3938781738282,-0.011462674944419438,565.9158294677734,-0.01062762322025379,576.0879528808593,-0.02809720901487822,583.2284606933594,-0.039996284488269085,546.394072113037,0.024721016998846768,0.012409625682696086,0.012470534680407003,0.01496432310939062,-0.015443499942794703,-0.027083329577106907,2,7,1
2019-07-25,562.0804654495325,564.3261442187804,545.6271549553801,547.6282348632812,21805071,-0.02192038176358535,-0.022164203021184256,-0.024051877742234384,-0.03905433774114164,-0.03347327976200987,559.7369750976562,-0.021632911122697163,564.1682312011719,-0.029317489754209225,564.9675415039062,-0.030690801447582072,575.8620556640625,-0.049028791744618494,583.2249035644531,-0.06103420564454354,546.3352632141114,0.00236662675142596,0.013875804907122967,0.012932139754663511,0.015191189247031976,-0.03905433774114164,-0.03347327976200987,3,7,1
2019-07-26,547.6281187417748,552.5196199822482,538.0673924605115,539.7572021484375,20387504,-0.014372949044179184,-0.014477240398696559,-0.028182800117056983,-0.05208931691959806,-0.03136243509105219,556.6063720703125,-0.030271248708857,561.2021728515625,-0.03821255821972236,564.0937316894531,-0.04314270514605434,575.403583984375,-0.06195022559488528,583.196220703125,-0.07448439652492211,546.2954634094239,-0.01196836089426978,0.01420073251626901,0.012810243098083396,0.015208232623042568,-0.05208931691959806,-0.03136243509105219,4,7,1
2019-07-29,541.1358118566359,543.4036943148075,535.888513661204,538.4899291992188,17626045,-0.0023478574147312026,-0.002350617953698878,-0.05431487604537122,-0.05105395318760897,-0.04563186539485642,550.42080078125,-0.021675909713253838,558.3050598144531,-0.035491583439741126,562.8063720703125,-0.04320569929164875,574.9015344238281,-0.06333537665906819,583.1404132080078,-0.07656900979157844,546.3084706115723,-0.014311587377733526,0.014220293806438135,0.012373961560983278,0.015193908927073889,-0.05105395318760897,-0.04563186539485642,0,7,1
2019-07-30,539.8239006595787,542.5142499305953,522.9259235144004,525.1270751953125,20853117,-0.02481542045508256,-0.025128513547850763,-0.07274959951303539,-0.08669771273224836,-0.07633963615626282,542.1807861328125,-0.03145391975089751,553.3201477050782,-0.05095255003219712,560.6363098144532,-0.06333737932688077,573.6119494628906,-0.0845255652588437,582.9174035644531,-0.09913982326786164,546.4388737487793,-0.03900124895445256,0.013842667541591384,0.013114970565559046,0.015353807140798656,-0.08669771273224836,-0.07633963615626282,1,7,1
2019-07-31,522.8371050851758,526.950402820518,516.9005366560214,518.6126098632812,21229950,-0.012405502667346413,-0.012483093283769797,-0.07374311407755396,-0.0901821531150071,-0.09067862407730942,533.9230102539062,-0.028675296056905553,548.1796020507812,-0.05393668804327567,558.0504760742188,-0.07067078678684324,572.0684533691406,-0.09344308918108735,582.6514837646484,-0.10990939813213374,546.6999034118652,-0.05137607190580373,0.01388460019438876,0.013136728480894975,0.0149872789326851,-0.0901821531150071,-0.09067862407730942,2,7,1
2019-08-01,517.3452787798682,528.3734824842943,511.5421702865784,524.8382568359375,22628222,0.012004426530040302,0.01193294489724951,-0.04161578343934991,-0.06466672344615376,-0.08080202333765196,529.3650146484375,-0.008551297662740986,544.5509948730469,-0.036199985350692576,555.7436828613281,-0.055610935361909086,570.6441333007813,-0.08027047645244068,582.3962365722656,-0.0988295873529157,546.8574333190918,-0.040264930385075504,0.015180742638848745,0.013605636741850573,0.014549318934381755,-0.06466672344615376,-0.08080202333765196,3,8,1
2019-08-02,525.9530481643328,536.0408419669061,519.8690401403267,529.8226318359375,23766807,0.00949697346769085,0.009452160715434671,-0.018405628073060787,-0.046069706053105786,-0.056904917860381654,527.3781005859375,0.00463525362028494,541.992236328125,-0.02245346644563373,554.1452484130859,-0.04389213233678624,569.3773107910156,-0.06947006528961641,582.0701007080078,-0.089761471699918,547.0829081726074,-0.03154965377062047,0.015916588698042307,0.013623804793171202,0.014010823649519014,-0.046069706053105786,-0.056904917860381654,4,8,1
2019-08-05,522.060975956449,522.060975956449,504.6142273142681,511.4811096191406,30399133,-0.034618230922374815,-0.03523164025389686,-0.05015659182381105,-0.10174721880141369,-0.08133637986674502,521.9763366699219,-0.020106710426258445,536.1985687255859,-0.046097585014433506,551.8809799194336,-0.07320395478421948,567.7174212646485,-0.09905687149821074,581.5363150024414,-0.12046574491742046,547.1898829650879,-0.06525846777804112,0.014662306774223487,0.01533200640337763,0.014671055133976998,-0.10174721880141369,-0.08133637986674502,0,8,1
2019-08-06,507.63400083349217,514.2772147929521,501.9302614364911,504.7485656738281,29067994,-0.01316283987560296,-0.013250237836520445,-0.038806815500619374,-0.10873323472760854,-0.11329362537092191,517.900634765625,-0.025394966155522947,530.0407104492188,-0.04771736260400661,548.6564178466797,-0.08002795692279951,566.1558947753906,-0.10846363990597396,580.9492120361328,-0.1311657624859044,547.2949900817871,-0.07773947355447353,0.0145642785860396,0.014107351089683773,0.01463958978247681,-0.10873323472760854,-0.11329362537092191,1,8,1
2019-08-07,503.9432766269725,509.3338769283476,493.4751843934342,496.2935180664063,25349369,-0.016751008685155,-0.016892893539195906,-0.04303615332985977,-0.11360564744295087,-0.12729467857595922,513.43681640625,-0.03338930476360569,523.6799133300781,-0.05229605827254635,545.0368957519531,-0.0894313358700215,564.308759765625,-0.12052841732860498,580.1130255126953,-0.14448823549895395,547.2716648864746,-0.09314961853660586,0.014664115581523147,0.01425781391612975,0.014419413592744859,-0.11360564744295087,-0.12729467857595922,2,8,1
2019-08-08,495.82381219461934,518.034888146451,489.98587119323537,515.5073852539062,31198568,0.03871472523428987,0.03798410775101634,-0.017778565987707773,-0.05865448047505106,-0.09541810632568881,511.5706420898438,0.00769540477925057,520.4678283691406,-0.009530739163605362,542.3180297851562,-0.04943712555872659,562.941064453125,-0.0842604709345528,579.3478009033203,-0.11019359277773022,547.3150595092774,-0.05811583968453171,0.021155002518421694,0.017440717283015727,0.015343080069768015,-0.05865448047505106,-0.09541810632568881,3,8,1
2019-08-09,519.7572133327016,525.8635582584843,515.4849637925847,519.8690185546875,21970009,0.008460855121664279,0.008425262707559602,-0.018786689512976795,-0.036846536766137694,-0.0870165427547348,509.5799194335938,0.020191335507353303,518.4790100097656,0.002680935039001353,539.8405914306641,-0.03699531527084443,561.5120764160156,-0.07416235484573153,578.5552655029297,-0.1014358531457269,547.3267895507812,-0.05016705105669994,0.021361237575055918,0.017675677955897504,0.015359981353500328,-0.036846536766137694,-0.0870165427547348,4,8,1
2019-08-13,551.6535302947624,582.8116539527516,548.4549569719392,570.263427734375,104827144,0.0969367424890819,0.09252151553663765,0.11492568740027354,0.059004814783456094,0.00493843254404891,521.3363830566407,0.09384928094001577,521.6563598632813,0.09317832889803723,539.9807098388671,0.05608111057253207,561.0874182128906,0.01635397484176493,578.2922436523437,-0.013883665233447973,547.6182841491699,0.04135205898099015,0.03831971905014507,0.028745118759182783,0.019911569922717146,0.059004814783456094,0.00493843254404891,1,8,0
2019-08-14,583.3484312700429,583.5497045483337,572.7685043829358,576.3026123046875,31688983,0.010590166362773434,0.01053448333433932,0.14176176317675382,0.09745362508749156,0.0023069059626916744,535.6471923828125,0.07589962292347785,526.7739135742188,0.09402268687606608,540.0470306396485,0.06713411908236355,560.5162902832031,0.028163895135872474,578.17810546875,-0.0032437983146075267,548.0511456298829,0.051548960165633595,0.0367187410992952,0.028689887052576413,0.019036000701872682,0.09745362508749156,0.0023069059626916744,2,8,0
2019-08-16,577.6224187503823,577.8908229951056,569.4805844270243,571.7173461914062,21977767,-0.007956351429580288,-0.007988172090241295,0.15197423576849522,0.10239769592591408,0.0029810981182922802,550.7319580078125,0.03810454047283751,532.0843872070312,0.0744862280068257,540.1319946289062,0.05847709796232392,559.9294982910156,0.021052378801918348,577.8918237304688,-0.010684486759484524,548.5470156860351,0.042239461418623,0.0364440071367341,0.028679121317201874,0.019009318072947444,0.10239769592591408,0.0029810981182922802,4,8,0
2019-08-19,573.0816660537041,580.1274853073897,572.6119288434555,578.2485961914062,16317602,0.011423914358220877,0.01135915419162788,0.12170768592693904,0.1017653318137679,0.030517777798807266,563.2802001953125,0.026573623555210313,537.4254211425781,0.07596063275540099,540.9882080078125,0.06887467717790918,559.6894494628906,0.033159722318021334,577.5530133056641,0.0012043619714854348,549.0932182312011,0.053097319347930716,0.036441579405857204,0.02851544141587788,0.019071444900577272,0.1017653318137679,0.030517777798807266,0,8,0
2019-08-20,576.9960435256826,578.2485964535656,569.3015509257864,570.8001708984375,14969299,-0.01288100886370891,-0.012964688419803095,0.09796920094478057,0.07734199447181966,0.027709165467836305,573.4664306640625,-0.004649373743703777,541.5231750488281,0.054064160498707325,541.7577056884766,0.05360784886862513,559.4111584472656,0.020358929705270645,577.1446112060547,-0.010992808707611879,549.6220782470704,0.03853209958179127,0.037176963090554696,0.028581795056993948,0.0191317858531471,0.07734199447181966,0.027709165467836305,1,8,0
2019-08-21,570.6659748321008,572.0080555654605,566.5727211691215,568.5634155273438,10677848,-0.003918631221804136,-0.003926329174001763,-0.0029810998292233437,0.11160198262396781,-0.0015004275221582875,573.1264282226563,-0.00796161626931613,547.2314056396484,0.038981698908089335,541.7149871826172,0.04956190797740612,559.05033203125,0.017016506298330736,576.8637005615234,-0.014388641590899365,550.1729946899414,0.03342661492821275,0.03442541888026186,0.028059927303900303,0.01913361784158817,0.11160198262396781,-0.0015004275221582875,2,8,0
2019-08-22,568.5634849082636,568.5858220652894,554.2258371735678,557.737548828125,14031953,-0.019040737415680797,-0.01922434669663501,-0.0322140887099559,0.10498094845214223,-0.015167204385440058,569.4134155273438,-0.02050507835050841,552.5303039550781,0.009424360683518707,541.2855072021484,0.030394387817652024,558.3840515136719,-0.0011578100839276795,576.5514599609374,-0.03263179861531729,550.6384313964844,0.012892520802873175,0.03493302416784196,0.028369200530090715,0.01912435187563929,0.10498094845214223,-0.015167204385440058,3,8,0
2019-08-23,554.2704931165212,574.4013453869694,548.6785598455581,570.7554321289062,21307915,0.023340518005526834,0.023072293758656378,-0.0016824993485119455,0.15003603986731218,0.019385450975458962,569.2210327148438,0.0026956126458368423,559.9764953613281,0.01924890929684997,541.8282043457032,0.05338819122222471,557.9514477539062,0.022948205308085168,576.1790740966796,-0.00941311861468841,551.073572845459,0.03571548383606982,0.033730523687958695,0.028722574321682254,0.01932571481942485,0.15003603986731218,0.019385450975458962,4,8,0
2019-08-26,578.8748646445653,578.8748646445653,563.2175351947169,566.7069091796875,19202504,-0.007093270990199518,-0.007118547838148198,-0.01995973200408485,0.09931870112891517,0.03483873383769076,566.9126953125,-0.00036299439845677295,565.0964477539062,0.002849887717720323,542.7821380615235,0.044078036914789065,557.4814526367187,0.01654845466039312,575.8462463378906,-0.015871141326916693,551.556953125,0.027467618654521964,0.033192959884156444,0.028278553602672035,0.0193194105904641,0.09931870112891517,0.03483873383769076,0,8,0
2019-08-27,574.8486994909782,574.8486994909782,564.2017008121152,570.30810546875,28401906,0.006354600995204462,0.0063344956476562055,-0.0008620625128983317,0.09702268285632898,0.056601196239176366,566.8142822265625,0.006163964726617399,570.1403564453125,0.00029422408279144996,544.309683227539,0.04776402669717483,557.1697521972657,0.023580521411421973,575.5016259765625,-0.009024336810516731,552.0488899230957,0.033075359590339914,0.033210392548904094,0.028022488191798332,0.019264009268898537,0.09702268285632898,0.056601196239176366,1,8,0
2019-08-28,569.8160301574608,573.0593371929982,561.8978672808688,565.1411743164062,11605488,-0.009059894297130722,-0.009101184719915605,-0.00601910203413869,-0.008982258319315983,0.0494925599756717,566.129833984375,-0.0017463479375580127,569.6281311035157,-0.007876992975078378,545.6422454833985,0.03573573892859638,557.0682141113281,0.01449187011676245,574.9637048339844,-0.017083740130021452,552.5261093139649,0.022831617890609168,0.013167943905436151,0.02813135657602152,0.019295908507597433,-0.008982258319315983,0.0494925599756717,2,8,0
2019-08-29,562.076814692412,563.7767677346285,552.6152975985758,555.500732421875,18890222,-0.017058466685235474,-0.01720563841181644,-0.004010517869829311,-0.03609541140135364,0.057840584996051714,565.682470703125,-0.017999034455839502,567.5479431152344,-0.021226771833993463,547.1609283447266,0.015241958343732653,556.7854272460937,-0.0023073427596209672,574.3389410400391,-0.03279981082956174,552.9136595153809,0.0046789817215975305,0.013405549861282243,0.027782164586581882,0.0191673859573348,-0.03609541140135364,0.057840584996051714,3,8,0
2019-08-30,557.1782457593526,561.1596939883926,546.2181094841907,558.5426635742188,24735240,0.00547601645650686,0.005461077590560047,-0.021397551152748773,-0.02304404913538638,0.0769939892542606,563.2399169921875,-0.008339702631612211,566.2304748535156,-0.013577176822363146,549.1574310302734,0.01709024045497798,556.5959423828125,0.003497548298811326,573.8090753173828,-0.02660538565849624,553.2821788024902,0.009507779164538155,0.013590989708709587,0.02754126078754423,0.019175070723870556,-0.02304404913538638,0.0769939892542606,4,8,1
2019-09-03,555.724365883025,556.0599009833398,536.8236700987924,539.686767578125,18730619,-0.03375909706777158,-0.03434209394269987,-0.047679216829514814,-0.0666872844435179,0.028291593741096355,557.835888671875,-0.032534875332170476,562.3742919921875,-0.040342392490405166,549.8998565673828,-0.01857263439385226,555.8568041992188,-0.02909029177827327,573.1891485595703,-0.058449084504891835,553.5257354736328,-0.025001489557962997,0.015862327003902336,0.02872246760902014,0.019516449657433658,-0.0666872844435179,0.028291593741096355,1,9,1
2019-09-04,537.0697305786537,539.1722897682706,530.5831168851553,537.338134765625,32949395,-0.004351844354160472,-0.004361341191321955,-0.05781080504901148,-0.058623031034036654,0.014184941295627196,551.24189453125,-0.025222610805820667,559.0280883789062,-0.038799398570792176,550.2756317138671,-0.023510939250476204,555.2241064453125,-0.0322139681473812,572.5419555664063,-0.061486883989060215,553.7428746032715,-0.02962519355106763,0.01572558688246348,0.02869342090944428,0.019491988423800427,-0.058623031034036654,0.014184941295627196,2,9,1
2019-09-05,539.865759157337,542.728797205738,533.8264850813998,536.1974487304688,22995486,-0.0021228458606493694,-0.0021251022918594036,-0.05121503599688659,-0.05692586950367795,0.0483230732210862,545.4531494140625,-0.01696882801673516,555.7914916992188,-0.035254305367009575,551.5114486694335,-0.02776732917496283,554.7206774902344,-0.03339199260350578,571.9929699707031,-0.06258035171667897,553.9926641845703,-0.03212175287608654,0.01576108121219624,0.02745894802360857,0.019483490432394845,-0.05692586950367795,0.0483230732210862,3,9,1
2019-09-06,538.1657845260604,549.796991849655,534.6988072637425,546.88916015625,23186819,0.019939877466958356,0.01974368189908918,-0.015502359876431115,-0.019450705254951517,0.08348828971146283,543.7308349609375,0.005808618883163863,554.7066528320313,-0.014093021303907993,553.6184783935547,-0.012155154677696678,554.1335876464843,-0.013073431482474973,571.5277770996094,-0.0431100953104947,554.3258172607422,-0.013415678781192542,0.016884049938664984,0.02744967486403911,0.019643800231736685,-0.019450705254951517,0.08348828971146283,4,9,1
2019-09-09,546.0615974259554,551.5864004741132,542.7064848250591,546.7550048828125,11747929,-0.0002453061483229657,-0.00024533624079751487,-0.02110431209672481,-0.0420502826518403,0.1016766993310887,541.3733032226562,0.009940833114821856,552.3066101074219,-0.010051672609041606,556.141552734375,-0.016877983321713197,553.558935546875,-0.012291248911628028,571.0748059082031,-0.04258601635684811,554.6150540161133,-0.01417208039411133,0.014448395329905217,0.027026349272788464,0.019639189661758472,-0.0420502826518403,0.1016766993310887,0,9,1
2019-09-11,546.8891780630742,554.7178732593286,546.8891780630742,552.2127075195312,12127900,0.009981989351681486,0.009932498369102448,0.023209648066075728,-0.02557618660611838,0.0712023208892465,543.8784912109375,0.015323673289667772,550.8571899414062,0.0024607422810787316,557.9768188476562,-0.010330377774526722,553.2713098144532,-0.0019133511464328734,570.6079309082031,-0.03223793850778289,554.9349140930176,-0.004905451980680486,0.015063325901043168,0.025890133486687752,0.019688502515216,-0.02557618660611838,0.0712023208892465,2,9,1
2019-09-12,552.4810015076904,554.9190358445909,539.3735732310876,541.4537353515625,11880005,-0.01948338388715587,-0.01967568691834939,0.007659237860965673,-0.05059435389485023,0.04151952900921785,544.701611328125,-0.005962670036248396,547.9717529296875,-0.011894805787482476,559.0560546875,-0.0314857860644705,552.9557165527344,-0.02080090838535531,570.0499188232421,-0.050164349695393184,555.2034254455566,-0.02476513916130796,0.01558562884991661,0.026372117763097804,0.019817748708133177,-0.05059435389485023,0.04151952900921785,3,9,1
2019-09-13,542.1919324610177,549.5732268594613,539.9104371214981,548.2759399414062,12947715,0.012599792271105414,0.012521075409571515,0.022526200450105005,-0.029842515713706663,-0.038556720847983894,547.1173095703125,0.002117700081548657,546.2852294921875,0.003644086169178218,557.9566802978516,-0.017350344028997933,552.6364929199219,-0.007890454275786496,569.573247680664,-0.03739169251010599,555.4381221008301,-0.012894653561650427,0.01645033164894486,0.01454153613751502,0.019605249140081913,-0.029842515713706663,-0.038556720847983894,4,9,1
2019-09-16,531.9028303810459,545.3681328630463,530.6054836798681,541.6327514648438,20547730,-0.01211650556337096,-0.012190508798150425,-0.009611469881583456,-0.024964829292968838,-0.060159124910428186,546.0660278320313,-0.008118572006371338,544.8984313964844,-0.005993190186419195,556.2231872558593,-0.026231261344924928,552.0985815429688,-0.018956451670054664,569.0141357421875,-0.04812074526343557,555.5893537902832,-0.025120355943155093,0.016047094574526674,0.014403825459281034,0.019662786274023798,-0.024964829292968838,-0.060159124910428186,0,9,1
2019-09-17,541.7446544223395,541.7446544223395,533.915959082345,535.6829833984375,15640772,-0.010984874991985083,-0.011045654242780898,-0.02025042548398459,-0.04092736628120386,-0.06302828317702425,543.8516235351562,-0.015019979316455379,542.6124633789062,-0.012770587570580472,554.4214691162109,-0.033798268576510804,551.4056555175781,-0.028513802790764764,568.2078686523438,-0.05724117360614478,555.738851776123,-0.03608865623410651,0.015992664530227258,0.014474436038570782,0.019706180808771442,-0.04092736628120386,-0.06302828317702425,1,9,1
2019-09-18,539.03812210891,544.1155842826566,535.5711448848785,539.3736572265625,14933909,0.006889660382173979,0.0068660351233492,-0.02325018986006333,-0.0005801705181092132,-0.06722876496526031,541.2838134765625,-0.003528936580851072,542.58115234375,-0.005911549089628876,552.4777221679688,-0.023718720982965236,550.7736462402344,-0.02069813813985477,567.6190509033203,-0.04976117984730688,555.9612767028808,-0.02983592593838713,0.012356035444198058,0.014268192235206457,0.019621082919871115,-0.0005801705181092132,-0.06722876496526031,2,9,1
2019-09-19,540.3353580517022,541.1629674653879,524.588561489294,527.4515991210938,13766222,-0.02210352312489916,-0.022351466415973915,-0.02586026342837444,-0.018399095476154037,-0.07594351576509384,538.4833862304688,-0.020486773392584312,541.5924987792969,-0.026109851392099204,550.3102935791015,-0.041537828248386366,550.0868518066407,-0.04114850702431139,566.8287457275391,-0.06946921253244442,556.1464366149902,-0.051595830890419525,0.014191303289375902,0.014732982519295059,0.019747649329727012,-0.018399095476154037,-0.07594351576509384,3,9,1
2019-09-20,531.4330367203619,568.0936185993667,525.326692461689,561.1372680664062,48165560,0.06386494799038211,0.06190845428287073,0.023457764946560378,0.046512379711963314,-0.013061247449503433,541.0556518554688,0.03711562043954375,544.0864807128906,0.03133837718440424,549.9389862060547,0.020362771400527224,550.174267578125,0.01992641447325516,566.2612371826172,-0.009048772509495318,556.4846832275391,0.008360670076097643,0.025131203544993375,0.02112379436433896,0.021382306097392605,0.046512379711963314,-0.013061247449503433,4,9,1
2019-09-23,569.994978423035,573.0593493887246,552.4810961684015,554.3599853515625,21610844,-0.012077762609133513,-0.012151291426099805,0.023497903057557057,0.013660583788455583,-0.006055829455375861,543.6010986328125,0.0197918781728168,544.8335632324219,0.017485013336222766,549.7701080322265,0.00834872113321028,549.8766711425782,0.008153308631312806,565.7019952392578,-0.020049442963160025,556.7480213928222,-0.004289258245203209,0.025032247865695932,0.020856937529310157,0.021157322078448355,0.013660583788455583,-0.006055829455375861,0,9,1
2019-09-24,556.3283315585267,581.0221752076171,555.9480624084689,572.0303955078125,34958974,0.031875334842293546,0.031377860191094134,0.06785246729097616,0.04622800047421127,0.0022338173360010316,550.8705810546875,0.038411589184183415,547.3611022949219,0.045069503677662937,549.8338562011719,0.040369539009470046,549.9435998535156,0.040161928714471884,565.2287432861328,0.012033450709063587,557.0453486633301,0.026900946000967707,0.026765338340195087,0.0214409286637434,0.021563803870865064,0.04622800047421127,0.0022338173360010316,1,9,1
2019-09-25,574.4014000766002,579.32232332458,567.6240441545225,572.4107055664062,18192270,0.0006648423957544836,0.0006646214859569305,0.061250763542511244,0.03657648180101081,0.010064808270954462,557.4779907226563,0.026786196212684077,549.3809020996093,0.041919555956135834,550.1190460205078,0.040521519309599574,549.9941198730469,0.04075786428141037,564.7592944335937,0.013548092449698013,557.3093367004394,0.0270969242241208,0.026728773724790825,0.021369691534895267,0.02146664841976779,0.03657648180101081,0.010064808270954462,2,9,1
2019-09-26,577.980269872532,581.0222442594841,574.1777570950776,580.1275634765625,18350457,0.013481330511665224,0.013391265932818105,0.09986881155208183,0.07142591434869194,0.01721781246602072,568.01318359375,0.02132763857022879,553.2482849121094,0.048584476983463576,550.6100189208985,0.05360880394714451,550.2083154296874,0.05437803684139064,564.3125396728516,0.02802529217741534,557.6140208435058,0.040374778595058114,0.02552852596275842,0.02152753061031567,0.02141540403762726,0.07142591434869194,0.01721781246602072,3,9,1
2019-09-27,578.203852549714,588.2693084591403,574.4013403478185,585.6075439453125,19058663,0.009446164626120801,0.009401828597979648,0.043608359792653095,0.06808907939293452,0.03621461425751238,572.9072387695312,0.022168170196380288,556.9814453125,0.05139506688010331,551.6333374023437,0.06158838532666322,550.5712451171875,0.06363626712954762,563.9036865234375,0.03848858934702659,557.970785369873,0.049530834409402535,0.025473957317841,0.021466815929150188,0.021390323602961482,0.06808907939293452,0.03621461425751238,4,9,1
2019-09-30,586.0325539376727,597.5518958958941,584.0417998862946,595.9861450195312,25263770,0.017722792647609786,0.017567575199220233,0.07508868022205895,0.10035100980819367,0.07288093468598644,581.232470703125,0.025383431002329315,562.4167846679687,0.05968769294710996,553.6576080322266,0.07645255185374578,550.9914440917969,0.08166134231339917,563.7051202392578,0.057265800187467075,558.3886705017089,0.06733208695663762,0.02473667962626623,0.021249699381072237,0.021484241683474327,0.10035100980819367,0.07288093468598644,0,9,1
2019-10-01,598.1110797172258,600.3478410067997,578.561710792839,583.7510375976562,17920384,-0.02052918096187295,-0.020742833732872584,0.020489544230318124,0.08973227765098901,0.04513240557511655,583.5765991210938,0.00029891273369297977,567.2235900878907,0.02913744738156021,554.9180267333984,0.05195904525572437,551.266103515625,0.058927864192742874,563.5683032226563,0.03581240154847065,558.739042816162,0.04476507432777299,0.025792668032909718,0.02192252428484051,0.021660942967797164,0.08973227765098901,0.04513240557511655,1,10,1
2019-10-03,575.296115069358,588.1351414776207,573.1935556971858,586.5023193359375,13524851,0.004713108090743212,0.004702036171943056,0.024618012263742495,0.08737664785430699,0.08674578398114141,586.394921875,0.00018314868859037325,571.9364562988281,0.025467624727700366,557.2588043212891,0.052477439186026764,551.7736633300781,0.06294003921148428,563.6548815917969,0.0405344449064613,559.1732087707519,0.04887414156565906,0.025820905624762764,0.02019972009084676,0.021667331701182162,0.08737664785430699,0.08674578398114141,3,10,1
2019-10-04,590.4612897005975,594.3532696635766,583.2812690270853,585.1824951171875,14992253,-0.0022503307748967805,-0.0022528665741673565,0.008713482962836805,0.1094524997028965,0.0890395772346051,587.405908203125,-0.0037851391259222655,577.7095458984375,0.012935478168580872,559.6510223388672,0.045620345106528015,552.3691088867188,0.05940481772523998,563.9194750976562,0.03770577353415416,559.578208770752,0.04575640356453747,0.02387904654480946,0.020157448672583855,0.021559356637906806,0.1094524997028965,0.0890395772346051,4,10,1
2019-10-07,585.1825301515461,590.8639313350587,582.3194924065126,586.0772705078125,10061584,0.0015290535825851492,0.0015278857704359454,0.0008021183595678938,0.044445457218241335,0.09302510091281113,587.499853515625,-0.0024214184893829316,580.2035461425781,0.010123558196576399,562.1450134277344,0.04257310215054444,552.7022985839844,0.06038507892826628,564.2165850830078,0.03874520175898155,560.0845121765137,0.04640863613651747,0.014906342657016913,0.02011113546321978,0.02152064167170557,0.044445457218241335,0.09302510091281113,0,10,1
2019-10-09,585.4510197519348,594.9572706386634,578.2038674207517,592.6309814453125,17588647,0.011182332547756912,0.011120272489386202,-0.005629599953382858,0.06903636103799848,0.0836400218208635,586.8288208007813,0.009887313708644374,584.0306457519531,0.01472582946788048,564.4321044921875,0.04995973249695851,553.2283752441406,0.0712230390998716,564.6641668701172,0.04952822618480068,560.6073532104492,0.05712309703301699,0.013814224086885837,0.01985431428612915,0.02138047826829862,0.06903636103799848,0.0836400218208635,2,10,1
2019-10-10,592.7428866972427,612.4264003120319,590.9534655095318,609.6304931640625,35006390,0.028684817788789063,0.028281110407645572,0.04433303566004687,0.06573094358538589,0.11499755415083257,592.0047119140625,0.029773042165513575,587.7906555175781,0.03715580954115949,567.57587890625,0.07409514008744367,554.2229553222656,0.09997337228585002,565.1554541015626,0.07869523109036014,561.1863986206055,0.08632442743183444,0.013193201005257808,0.020554312900581115,0.02167743046961246,0.06573094358538589,0.11499755415083257,3,10,1
2019-10-11,610.0553797608088,610.9053861013408,597.9097614777667,605.0897827148438,16597126,-0.007448299420935944,-0.0074761765139537174,0.031692054346778686,0.057090261993093305,0.09575490472290937,595.7222045898437,0.01572474225876741,591.0585632324219,0.023739135773089837,570.2197326660156,0.06115195257413508,555.3721862792969,0.08952122137881768,565.6171209716797,0.06978689342952271,561.7504110717773,0.07715058287252208,0.013823862277583088,0.0207299456577092,0.021707110370012654,0.057090261993093305,0.09575490472290937,4,10,1
2019-10-14,610.6145980694955,610.6145980694955,604.3069201919269,607.5054931640625,13394275,0.0039923173688047875,0.003984369217157773,0.03814707075679813,0.047192947570756205,0.12198966135049938,600.1868041992187,0.012194018451652688,593.7963562011719,0.02308727027325519,573.5223205566406,0.05925344383186171,556.7271520996094,0.09120866635110314,566.0653680419922,0.07320731396342217,562.315051574707,0.08036498660813751,0.013549771954073128,0.019932905767539675,0.02170831630096182,0.047192947570756205,0.12198966135049938,0,10,1
2019-10-15,609.5185115074913,612.8736830576718,605.8502017612948,610.2566528320312,9672791,0.004528616940794983,0.004518393608513985,0.041256304485700834,0.04209151528454469,0.11304656720345752,605.0226806640625,0.008650869356209956,596.2612670898437,0.023471901521449512,576.6213562011719,0.05833168728340454,558.1624865722656,0.09333154325666237,566.5320104980469,0.07717947357563304,562.8540936279297,0.08421820102357924,0.013447403781418064,0.019872947885577794,0.021703179900672654,0.04209151528454469,0.11304656720345752,1,10,1
2019-10-16,612.8289741993957,617.1906316962651,610.0553448993284,613.9249877929688,19403660,0.006011134731450651,0.005993139937815567,0.03593130803881417,0.03009942919537112,0.13347094711797047,609.2814819335938,0.007621281783648737,598.0551513671875,0.026535740708029998,580.2359680175781,0.058060895277643354,559.9384448242188,0.09641513896353016,566.7751971435547,0.08318958007873412,563.3970249938965,0.08968446860297075,0.012624866714843993,0.01943315968451081,0.021656537550680068,0.03009942919537112,0.13347094711797047,2,10,1
2019-10-17,615.1104604501286,625.8469260796392,613.7683798495626,624.728515625,16038940,0.017597472080211896,0.017444429402730045,0.024765858385096262,0.07019683972808122,0.16622803969177236,612.3010864257812,0.02029627167863124,602.1528991699219,0.037491501720242626,584.6882446289062,0.06848140246347323,562.0607629394531,0.11149640184418574,567.0646081542968,0.1016884260479416,563.9930844116211,0.1076882552145837,0.010249289385229197,0.019131401289080426,0.02171700751382785,0.07019683972808122,0.16622803969177236,3,10,1
