Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target
2017-06-06,382.36466691637054,391.2799052641616,382.1269369007488,388.0505981445313,7008686,0.021486360732688947,0.02125878299128229,-0.001845648462998395,0.03871435629264952,0.05040022647517617,383.6524230957031,0.011463957436627537,383.6404693603516,0.011495473330884076,378.1612258911133,0.026151206354153134,376.29887878417975,0.031229748540100077,380.4760986328125,0.01990795095654274,385.4323971557617,0.006792892886249957,0.015592498306914856,0.012578729615895156,0.01262618711103201,0.03871435629264952,0.05040022647517617,1,6,0
2017-06-07,390.2892811203904,391.8345986076152,374.43997021194815,380.8985595703125,12455046,-0.01843068560753769,-0.01860264688043955,-0.001039276487484031,0.02223986569412073,0.03431843686806779,383.5731689453125,-0.0069728792093414205,384.4691528320312,-0.009287073450281902,378.79313201904296,0.005558251650570334,375.86674987792975,0.01338721686346811,380.49750244140625,0.0010540335385460509,385.28558334350583,-0.011386420782015128,0.01706140728176503,0.01338042935304496,0.012833389616394658,0.02223986569412073,0.03431843686806779,2,6,0
2017-06-08,381.552380884473,381.552380884473,375.6881402615088,378.9768676757813,6195352,-0.0050451540081932755,-0.005057923766046118,-0.015390302085491303,-0.012396582809979462,0.028609667659302174,382.3884216308594,-0.00892169783940644,383.9934539794922,-0.013064249537906969,379.3201736450195,-0.0009050559213322762,375.4160906982423,0.009484881084655505,380.50534790039063,-0.004016974355402381,385.14991485595704,-0.016027647786146848,0.01412378332802749,0.013465290388788895,0.012768671227087995,-0.012396582809979462,0.028609667659302174,3,6,0
2017-06-09,371.8843199499976,376.797616744589,365.7229042440346,375.866455078125,14757662,-0.008207394337105822,-0.008241260426871752,-0.021507013965008426,-0.03270052997150652,-0.0011512022906938757,380.73613281250005,-0.012790164407046722,382.72279968261716,-0.01791464895788275,379.2985137939453,-0.009048437025210077,374.8540509033204,0.002700795609290818,380.36130615234373,-0.011817319484170752,385.0344093322754,-0.023810740110343454,0.013383886432643176,0.012776652383034591,0.012680367532451583,-0.03270052997150652,-0.0011512022906938757,4,6,1
2017-06-12,373.7862237146333,382.4439254032905,372.4984670405336,381.9089965820313,8591676,0.0160762989680745,0.015948443746143,0.005319494197382868,-0.006624622455418949,0.028452406193859803,381.1402954101563,0.0020168457156906072,382.4681121826172,-0.0014618620030705243,379.82679443359376,0.005481978046184333,374.4386193847657,0.01995087261442241,380.3723263549805,0.004039910689024984,384.96822891235354,-0.007946713781979975,0.014375766501966277,0.012860932869757247,0.012567423301917537,-0.006624622455418949,0.028452406193859803,0,6,0
2017-06-13,377.80798354255626,381.5523884260287,377.05513153148274,379.51177978515625,4937794,-0.006276931987278189,-0.006296714751690159,-0.022004394272817862,-0.02380943035934735,0.018304826822928666,379.4325317382812,0.0002088593893412316,381.5424774169922,-0.005322336966472441,380.1678955078125,-0.001725857786544105,374.02480407714853,0.014670085107179043,380.43800964355466,-0.002434640690256562,384.894116973877,-0.013983942469783295,0.013836167348507927,0.012964262506045102,0.012383768011245902,-0.02380943035934735,0.018304826822928666,1,6,0
2017-06-14,380.3834709203065,381.13632288015486,376.8966272736963,379.8287353515625,7438110,0.0008351666095467447,0.0008348180519694931,-0.002808685388458465,-0.003845042875257443,0.021508406894653165,379.21856689453125,0.001609015249511625,381.3958679199219,-0.0041089395564412046,380.56777038574216,-0.0019419275400819336,373.64269531250005,0.016556030980048098,380.50783782958985,-0.0017847266482102775,384.83288330078125,-0.013003431272029742,0.012503334846400958,0.012941312065319574,0.012285735777865446,-0.003845042875257443,0.021508406894653165,2,6,0
2017-06-15,380.2448118161459,383.5335391814588,376.2626528746852,377.2532348632813,5528062,-0.006780688896266263,-0.006803782218846206,-0.004548121427755847,-0.01986842655055243,0.005140253179707566,378.87384033203125,-0.004277427724568406,380.6311309814454,-0.008874460976048604,380.6642333984375,-0.0089606488760553,373.3140545654298,0.010551920694325423,380.5698629760742,-0.008714899511108709,384.7120529174805,-0.019388053994240373,0.01214245824322637,0.012903967215040592,0.01210550539951198,-0.01986842655055243,0.005140253179707566,3,6,0
2017-06-16,376.0646040771821,377.9467101938363,370.8739631975373,372.5579528808594,10948450,-0.012445968777772154,-0.012524068541930264,-0.008802334319985894,-0.030120036357849767,-0.0034321568212565268,378.21213989257814,-0.014949776634152201,379.4741363525391,-0.018225704492425443,380.60007934570314,-0.021130122932893625,372.991801147461,-0.0011631576492215912,380.556448059082,-0.021017894241489365,384.53347885131836,-0.031142999580250796,0.01258947443689,0.013189131204282181,0.012093122440666355,-0.030120036357849767,-0.0034321568212565268,4,6,1
2017-06-19,372.4390386893661,372.5579036968461,367.7040517210031,368.4370727539063,6855860,-0.011061044584037893,-0.011122672807412222,-0.03527521987880511,-0.030143372008878955,-0.01804294180131716,375.51775512695315,-0.018855785848669204,378.32902526855474,-0.02614642772287079,380.26158752441404,-0.031095738192984168,372.55864257812505,-0.01106287535217887,380.53850616455077,-0.031800811782793925,384.37532470703127,-0.041465335906442524,0.012591168091449787,0.013378385504629062,0.012150321666168739,-0.030143372008878955,-0.01804294180131716,0,6,1
2017-06-20,370.4776926867068,375.1928729945542,370.1012666647975,373.865478515625,5184396,0.014733603546309038,0.014626118484925902,-0.01487780240372949,-0.03655481964654261,0.0007443403340969823,374.38849487304685,-0.0013969883278577289,376.9105133056641,-0.008078933016043677,380.27549133300784,-0.016856234397103376,372.37493347167975,0.004002807143995479,380.5592385864258,-0.01758927229217866,384.2750080871582,-0.02708874986002785,0.011241683400791182,0.013788619768362136,0.012198566066615886,-0.03655481964654261,0.0007443403340969823,1,6,1
2017-06-21,374.4400181976451,376.02494949160337,370.8937295905869,373.7862243652344,3735864,-0.00021198574071423781,-0.00021200821286727767,-0.015908514611816527,-0.018672517987732618,0.003152073414169898,373.17999267578125,0.001624502120562088,376.1992797851563,-0.006414301009029066,380.33421630859374,-0.017216415622323344,372.40934936523445,0.0036972084679043338,380.60708190917967,-0.01792099482156484,384.16937210083006,-0.027027526111244704,0.009988397473419768,0.013773966885441436,0.01216048964056077,-0.018672517987732618,0.003152073414169898,2,6,1
2017-06-22,375.5098636227143,383.8307531811227,370.5173153771894,372.518310546875,9465242,-0.003392082788798767,-0.003397848944833505,-0.012551050272961217,-0.01704208800002982,-0.02922740715486194,372.2330078125,0.0007664627488348508,375.55342407226567,-0.008081709101410373,379.77343902587893,-0.019103833321291175,372.31108947753916,0.0005565804382208217,380.67717315673826,-0.02143249762576116,384.02341918945314,-0.02995939327570607,0.009943005269345348,0.011890805461047694,0.012162751171487905,-0.01704208800002982,-0.02922740715486194,3,6,1
2017-06-23,374.4400505674571,376.0844266007457,371.6664205632537,373.7466430664063,6403018,0.0032973748799838276,0.0032919504603933793,0.003190618201424078,-0.005639801006658285,-0.038155906496313285,372.47074584960944,0.0034254964477451466,375.3414428710938,-0.004248930766846404,379.0321212768555,-0.013944670949374571,372.22412780761726,0.004090318560907358,380.7378890991211,-0.018362359599295663,383.89239196777345,-0.026428627171696695,0.009766967544000468,0.011488172358836044,0.012139456787342375,-0.005639801006658285,-0.038155906496313285,4,6,1
2017-06-27,374.4399896779117,375.62868805784166,366.0200428200751,367.3276062011719,6904660,-0.017174834836159114,-0.017324033083116582,-0.00301127827458203,-0.03818027465013507,-0.04455196720075261,372.2488525390625,-0.013220312982359594,373.8833038330078,-0.017534074307752445,378.1757080078125,-0.02868534804571987,372.30108276367196,-0.013358748584830549,380.7063168334961,-0.03514181415113071,383.72598709106444,-0.04273461126311717,0.009127192962205793,0.011839680916140297,0.012310923956301484,-0.03818027465013507,-0.04455196720075261,1,6,1
2017-06-28,369.6059296785974,369.6851810708511,364.930387745181,366.3964538574219,5905224,-0.002534937009988969,-0.002538155402910667,-0.019977839857955648,-0.03455841590782516,-0.057545030070285774,370.7550476074219,-0.011755993015137967,372.5717712402344,-0.016574839693989207,377.05712432861327,-0.02827335643153206,372.41014709472665,-0.016148038081720495,380.74641021728513,-0.03768901288307347,383.5659310913086,-0.04476277959577046,0.009093178652801277,0.011410457123785868,0.012296372152250911,-0.03455841590782516,-0.057545030070285774,2,6,1
2017-06-29,368.5757751464844,375.60890772334574,367.14932247957125,368.5757751464844,15914040,0.005947986848995335,0.005930367407500491,-0.01393965020406629,-0.02962640568692776,-0.03335753376207928,369.71295776367185,-0.0030758527482133147,371.44647521972655,-0.007728435359479535,376.4211715698242,-0.02084207004250438,372.58035888671884,-0.010748241673823822,380.854541015625,-0.03224004061077179,383.3913847351074,-0.038643564197091806,0.00949712940307427,0.01089132499866474,0.012330364951263518,-0.02962640568692776,-0.03335753376207928,3,6,1
2017-06-30,368.81351174137376,371.6663929419337,368.10029748726697,370.6956176757813,4216700,0.005751442911446025,0.005734966508870145,-0.004892894710109341,-0.01738253401558376,-0.036905596965785104,369.3484191894531,0.003647500344754917,370.79071350097655,-0.0002564676560999901,375.71092224121094,-0.013348838877273117,372.8198950195313,-0.005697864765609517,380.90913665771484,-0.0268135310997053,383.2093867492676,-0.03265517366273185,0.009760475465238899,0.010722871420651028,0.0122621509898757,-0.01738253401558376,-0.036905596965785104,4,6,1
2017-07-03,372.8946173091583,378.40226200040655,370.319104531145,377.1739501953125,5088924,0.0174761508111414,0.017325199053665963,0.009170134882782621,0.012390011483473184,-0.018103212470732988,370.03388061523435,0.01929571845747402,371.2523132324219,0.015950437887731983,375.3632247924805,0.004823928619627216,373.12577819824224,0.010849349558795351,381.0277359008789,-0.010114186822790527,383.09202056884766,-0.0154481692538192,0.010649250297943882,0.011557857883691798,0.012388690665897492,0.012390011483473184,-0.018103212470732988,0,7,1
2017-07-04,377.9466306317783,384.3457997549586,376.1834140936083,381.2353820800781,5167726,0.010768060420563108,0.010710497715058014,0.03786204914663971,0.03473675770603113,0.0035463026872371017,372.8154357910156,0.02258475771314994,372.5321441650391,0.023362381075989314,375.4305847167969,0.015461706103832906,373.54098876953134,0.02059852477205415,381.19026611328127,0.00011835550591809962,382.99911270141604,-0.004605051455335629,0.010058669177392978,0.011574725997902265,0.012462154100831424,0.03473675770603113,0.0035463026872371017,1,7,1
2017-07-05,379.9872777101464,379.9872777101464,374.598520984573,376.7778015136719,4226228,-0.011692462913817203,-0.011761357315021764,0.02833364664683624,0.007789761733578038,-0.02904981124822492,374.89170532226564,0.005031042737488445,372.82337646484376,0.010606698234226775,374.86694488525393,0.0050974263121621455,373.8448010253907,0.007845502947309901,381.2809033203125,-0.011810457244058714,382.84820114135744,-0.015855891733559946,0.010239259724579916,0.010715166553457703,0.012334931679415,0.007789761733578038,-0.02904981124822492,2,7,1
2017-07-06,374.4400172651506,379.1948111351843,374.1230358439748,375.23248291015625,3829720,-0.004101405648919476,-0.004109839481345557,0.018060622028201134,0.0038692130705937355,-0.014875552867797848,376.223046875,-0.0026329167579488555,372.96800231933594,0.006071514383910737,374.5836410522461,0.0017321681643316378,374.0958544921876,0.0030383347057174603,381.37852752685546,-0.016115339939442253,382.7057801818848,-0.019527526519658944,0.010356165313466337,0.009970998629044556,0.011768235415281937,0.0038692130705937355,-0.014875552867797848,3,7,1
2017-07-07,373.9842864407438,374.6182733766945,369.7049774056244,370.6361389160156,5776886,-0.012249323295502546,-0.01232496459393671,-0.00016045174782108873,-0.005052561384422338,-0.02200854318871326,376.2111511230469,-0.014818838278421564,372.77978515625,-0.0057504358487031615,374.16660461425784,-0.009435544633604853,374.37283752441414,-0.009981222551048052,381.3931137084961,-0.028204428464595144,382.54694137573244,-0.031135531803973326,0.011073710233746436,0.010262037873786536,0.011725941957536401,-0.005052561384422338,-0.02200854318871326,4,7,1
2017-07-10,373.7267849566287,380.30423981858775,372.45883514908223,379.214599609375,1464376,0.023145235428062794,0.022881447008094722,0.005410366789662335,0.014630115465671611,0.008907803519082602,376.61928100585936,0.006891093298739603,373.3265808105469,0.015771764191139015,374.3340118408203,0.01303805589172602,374.7355334472657,0.011952605937594063,381.40645874023437,-0.005746780319606959,382.3963412475586,-0.008320533684509801,0.013362424565555715,0.011440170573567552,0.012106453796451543,0.014630115465671611,0.008907803519082602,0,7,1
2017-07-11,379.05610347424215,392.072340788882,379.05610347424215,386.4656372070313,11539708,0.019121198406194084,0.01894068574125781,0.013719227996142669,0.05210071522742621,0.011931220960439637,377.66533203125,0.023301861276091795,375.2403839111328,0.02991483267045414,374.56184387207037,0.03178058184438726,375.2924212646485,0.0297720265832484,381.42967834472654,0.013202850088013918,382.27996963500976,0.010949220216842415,0.012625230588922317,0.011676119429441805,0.011236466784628056,0.05210071522742621,0.011931220960439637,1,7,1
2017-07-12,386.3071973940712,388.9025175598089,383.8505490433672,385.2769775390625,6275976,-0.003075718908825076,-0.003080458653471388,0.022557528578504238,0.0515303122693096,0.01519109039822153,379.36516723632815,0.015583429406030636,377.12843627929686,0.02160680679547311,374.85010375976566,0.027816115494472937,375.7970483398438,0.02522619387538594,381.4279379272461,0.010091131847165702,382.17898696899414,0.00810612481507178,0.012662969845715901,0.011597731775114709,0.011200236307430155,0.0515303122693096,0.01519109039822153,2,7,1
2017-07-13,387.2185031056685,389.67515129808953,382.0080321213591,387.1392517089844,5170392,0.004833598368158665,0.00482195403916413,0.03173171124867413,0.0503654277200456,0.019246875438887923,381.74652099609375,0.014126469833488864,378.9847839355469,0.021516609951349075,375.2156295776368,0.0317780529152516,376.24760131835944,0.02894809256580233,381.46784545898436,0.014867324513750724,382.0765045166016,0.013250611153879044,0.012659670296838378,0.011632457584637833,0.011200132072692631,0.0503654277200456,0.019246875438887923,3,7,1
2017-07-14,396.0149006190055,398.9470090049072,382.7807146292539,385.1581115722656,22478180,-0.005117383804337128,-0.005130522455685998,0.039181210711728864,0.0390144722701673,0.02095376786324743,384.6509155273437,0.0013185879051569316,380.4310333251953,0.012425585278237783,375.610873413086,0.025417896112607696,376.63238342285166,0.02263673684119194,381.3696954345703,0.009933710473189139,381.9582281494141,0.008377574266052568,0.013048364873962938,0.011579594896688592,0.011211986882062052,0.0390144722701673,0.02095376786324743,4,7,1
2017-07-17,386.3270006373012,393.0629585971311,385.93076781613473,389.9129028320313,7698250,0.012345037315599994,0.012269458720437835,0.028211738771863004,0.03377474141605541,0.04658322233352474,386.790576171875,0.008072395897176454,381.7049285888672,0.021503453658584748,376.47862091064457,0.035684049970463816,377.1602636718751,0.0338122553950988,381.36592346191406,0.022411492071789274,381.8950970458984,0.020994785866992327,0.012546903842845507,0.01137827533858017,0.01126155740542693,0.03377474141605541,0.04658322233352474,0,7,0
2017-07-18,390.7053787028162,398.13474429418415,388.7440213498686,390.5270690917969,8260180,0.001575137050620068,0.0015738978233871017,0.010509166905801282,0.02437257255877423,0.059955954412452384,387.6028625488281,0.007544336808401164,382.63409729003905,0.020627988612773596,377.5831207275391,0.03428105668314041,377.5911553955079,0.03425904847463723,381.32868255615233,0.024121937206467603,381.8478753662109,0.022729454019515316,0.012280840546015852,0.010937238312932964,0.01124095908337797,0.02437257255877423,0.059955954412452384,1,7,0
2017-07-19,388.88264414816393,391.7355248350498,383.98915508931975,388.2486572265625,5890278,-0.005834197026426402,-0.005851282439417718,0.007713099564062853,0.03044461660641229,0.03847153464942443,388.19719848632815,0.00013255824729019317,383.78118286132815,0.011640681108767703,378.302279663086,0.026292142813240993,377.9675048828126,0.02720115409640189,381.25558380126955,0.018342219032097207,381.7818286132813,0.016938544814377954,0.011653447222172021,0.010738303727334248,0.011277177692879108,0.03044461660641229,0.03847153464942443,2,7,0
2017-07-20,388.0307826410226,388.248705847812,383.1373171534871,384.1278991699219,6809740,-0.010613708457041682,-0.010670435607985182,-0.007778473832785515,0.02370641313027133,0.02766735136440568,387.5949279785156,-0.008944979818688248,384.6707244873047,-0.001411142784796815,378.8193634033204,0.014013369641164841,378.2848541259766,0.015446151174742573,381.2327911376953,0.007594068767240225,381.69672286987304,0.006369392647045835,0.01226432943215661,0.011094206436893891,0.011377783945216227,0.02370641313027133,0.02766735136440568,3,7,1
2017-07-21,385.53450466740543,389.3185229750539,384.90054187706176,388.3477478027344,5980754,0.010985530189115078,0.010925627561148817,0.008281368442295767,0.04778705319594345,0.042493044791868106,388.23285522460935,0.00029593728758103843,386.44188537597654,0.004931821572352613,379.6108352661133,0.023015445622083908,378.68308837890635,0.025521761389454056,381.1792208862305,0.018806184922245395,381.65153930664064,0.017545346491354197,0.011344324455066036,0.011230705744394338,0.011219287067436976,0.04778705319594345,0.042493044791868106,4,7,1
2017-07-24,389.694997159744,393.8554419692786,389.33837793098775,392.4884338378906,6129176,0.010662315047748283,0.01060587341120408,0.006605400814265527,0.03500348942838394,0.050145709986094245,388.7479614257812,0.009621844442323946,387.76926879882814,0.012170033622521892,380.54792480468757,0.031377149249549596,379.00686401367193,0.03557078012110182,381.15320281982423,0.029739304128121757,381.6138348388672,0.028496343702044014,0.009654555701865878,0.011390174958482007,0.011198819992880502,0.03500348942838394,0.050145709986094245,0,7,0
2017-07-25,392.2704728629527,395.83656807079774,390.76479305646654,393.79595947265625,7145614,0.0033313736712701214,0.0033258369392092477,0.008370457874946835,0.018967591319634103,0.07205653162095471,389.4017395019531,0.011284541194714226,388.50230102539064,0.013625809765589025,381.8713424682618,0.03122679205859913,379.45591552734385,0.03779106704762669,381.1402600097656,0.03320483504567684,381.5787103271484,0.03201763834002502,0.007955400019685737,0.0104052263944746,0.011148432915853691,0.018967591319634103,0.07205653162095471,1,7,0
2017-07-26,395.4800129247964,395.8366321769881,392.4290392112806,393.8752746582031,6870024,0.00020141188257261078,0.0002013916019225203,0.014492303648476534,0.02231718379349279,0.07499750751265255,390.5270629882813,0.008573571430111837,389.3621307373047,0.011591121900715429,383.2452835083008,0.027736782701129004,379.87962585449225,0.03684232543987953,381.07835357666016,0.03358081339817853,381.52255294799807,0.032377435133929655,0.007793078704230769,0.010338975151118947,0.011145586455694672,0.02231718379349279,0.07499750751265255,2,7,1
2017-07-27,394.6478536373101,397.8177159155214,383.07785148501273,384.7618408203125,12676852,-0.023137867300249026,-0.023409749793593098,0.0016503400345575514,-0.006140970925001876,0.04391516416778951,390.6538513183594,-0.015082432895932807,389.1243896484375,-0.011211193500531902,384.0545867919922,0.0018415455839961847,380.13823791503916,0.012162951379562914,380.9325329589844,0.0100524568788678,381.4356939697266,0.008720072356023234,0.011082944876663947,0.01192596071476454,0.011493577165059074,-0.006140970925001876,0.04391516416778951,3,7,0
2017-07-28,386.7232391110672,397.4215254389348,381.2948445449152,395.1828002929688,11098428,0.02708418134823032,0.02672389579386204,0.01760034023348167,0.026027463577960486,0.06605738360415292,392.0208618164063,0.008065740333082827,390.1268585205078,0.012959737741807364,385.27894592285156,0.02570567240936228,380.535414428711,0.03849151828942787,380.8600924682617,0.037606218419696136,381.42816024780274,0.03606089292471237,0.013925344933495199,0.013149742721817277,0.01197478460708825,0.026027463577960486,0.06605738360415292,4,7,0
2017-07-31,393.02333535505744,404.8310682995658,390.9827267024158,400.6706237792969,19158248,0.013886797406819529,0.013791259298578124,0.02084695811644166,0.027590061444824343,0.062296650051831604,393.6572998046875,0.017815810803175847,391.2026306152344,0.024202273765829174,386.45377960205076,0.03678795480247565,381.072006225586,0.05143022114856932,380.8319921875,0.052092870343806164,381.47673416137695,0.05031470571885599,0.014052444057463543,0.01296912666838555,0.012036558490852795,0.027590061444824343,0.062296650051831604,0,7,0
2017-08-01,400.5912969832772,402.9686934045429,395.57894318812447,398.4318237304688,7689398,-0.005587632124638309,-0.005603301337476558,0.011772249425871628,0.02024124641873115,0.04510715022452616,394.58447265625,0.009750386395894761,391.99310607910155,0.016425589000200302,387.3136016845703,0.028705994309369043,381.5365045166016,0.04428231378612968,380.8365301513672,0.046201695966792355,381.4805229187012,0.044435560384770145,0.014302929636410338,0.01297621252164773,0.01194333050689134,0.02024124641873115,0.04510715022452616,1,8,0
2017-08-02,398.6101630066054,401.2847341798604,391.16099183495777,393.5978088378906,4257584,-0.01213260237929259,-0.012206803176137747,-0.0007044509725909753,0.01377764355848532,0.044641715240775426,394.5289794921875,-0.0023602085086256164,392.52802124023435,0.0027253789277925655,388.15460205078125,0.014023295765013932,381.93671264648447,0.030531488085041802,380.83955810546877,0.033500329629330805,381.41689727783205,0.03193595157161,0.014820350901098591,0.013001519290681721,0.012069537936194188,0.01377764355848532,0.044641715240775426,2,8,0
2017-08-03,392.6667574130423,395.73756202449647,388.4072542423156,389.8931274414063,4640348,-0.009412352694295967,-0.009456928817213444,0.013336266949326214,0.015008616359141635,0.03907082994933653,395.55523681640625,-0.01431433298815854,393.10454406738285,-0.008169370398898423,388.88763427734375,0.002585562191842472,382.28234069824225,0.01990881066926309,380.790905456543,0.02390346474780003,381.3833978271484,0.02231279511048534,0.014716035568407957,0.013191267810555225,0.012133952740578019,0.015008616359141635,0.03907082994933653,3,8,0
2017-08-04,391.4779650522157,391.8741978103657,386.74297875549735,389.7939758300781,5349018,-0.0002543045884877415,-0.00025433692938267935,-0.013636282902230734,0.0037240541126515314,0.05168906888058089,394.47747192382815,-0.01187265795156578,393.2491668701172,-0.008786264107153885,389.84552612304685,-0.00013223261398276343,382.4035430908204,0.019326266382167168,380.701064453125,0.023884649206366237,381.3585725402832,0.022119348815487605,0.014343039528025835,0.012775413893801416,0.012134878582008686,0.0037240541126515314,0.05168906888058089,4,8,0
2017-08-07,389.6949549250722,389.79401312408726,382.64201599202926,383.65240478515625,6073744,-0.015755941409415608,-0.01588138566054902,-0.04247433673479106,-0.02251283933728332,0.011702622157355291,391.073828125,-0.018977039132037188,392.3655639648438,-0.022206737746404803,390.0674163818359,-0.01644590480328667,382.305131225586,0.0035240791962460882,380.49927001953125,0.008286835255855163,381.27089599609377,0.0062462380792025485,0.014684838984685639,0.012439760409625291,0.012026037423448155,-0.02251283933728332,0.011702622157355291,0,8,0
2017-08-08,383.7514888817037,384.4448963216036,378.4221525782186,381.9089965820313,6004648,-0.004544238955314861,-0.004554595395826717,-0.04146964716255919,-0.030185588766687976,-0.011790545358522975,387.7692626953125,-0.01511276595918809,391.1768676757813,-0.023692277993880406,389.83958435058594,-0.020343208044831584,382.25419372558594,-0.0009030565242207356,380.3692138671875,0.004048126553642284,381.16919357299804,0.0019408782805832026,0.014567271730587465,0.011694005723977543,0.011912145530434069,-0.030185588766687976,-0.011790545358522975,1,8,0
2017-08-09,383.4146804200336,385.89113543183015,382.186344223704,384.0882568359375,3922410,0.005706229162994125,0.005690010307119317,-0.02416058166083379,-0.02484801268817549,-0.00308536656074776,385.8673522949219,-0.004610640025395574,390.19816589355474,-0.015658477132063253,389.7801483154297,-0.014602825475057424,382.16059631347656,0.005044111143472696,380.1949981689453,0.010240162773688555,381.088330078125,0.007871998487063214,0.014802346686567729,0.011758008995217986,0.01192431027319511,-0.02484801268817549,-0.00308536656074776,2,8,0
2017-08-10,384.3062338227376,391.27992199940286,384.0882864176088,388.803466796875,9140684,0.01227637106060131,0.012201627515313828,-0.00279476750893759,0.010504227674827948,0.0042987505930853764,385.6494201660156,0.008178533315314374,390.602328491211,-0.004605353227883913,389.86335906982424,-0.002718624995890928,382.31076904296873,0.01698277495598499,380.02325134277345,0.023104416435251185,381.0063589477539,0.02046450844194525,0.013469931395895193,0.012036489236113886,0.012012948435829273,0.010504227674827948,0.0042987505930853764,3,8,0
2017-08-11,386.723232543448,395.0441217682559,384.18733282033,391.3591613769531,6544156,0.006573229917760326,0.00655172044832519,0.004015417486999073,-0.009675620784054928,0.01610001092635449,385.96245727539065,0.013982458655847463,390.2199645996094,0.0029193708182322364,390.1734115600586,0.003039032855041146,382.4399401855469,0.02332188731929752,379.9504281616211,0.030026899220860992,380.9590203857422,0.027299894305377492,0.010256452606072287,0.01204427983100116,0.011984298369957848,-0.009675620784054928,0.01610001092635449,4,8,0
2017-08-14,391.4780411810217,391.9535254200924,387.1789245927173,388.8827209472656,3816470,-0.006327794706464607,-0.006347900059294223,0.013632955500535227,-0.029420431976875938,-0.002642082058026851,387.0085205078125,0.004842788569600298,389.0411743164063,-0.0004072920287141457,390.1219024658203,-0.00317639566177208,382.53503662109375,0.01659373317079793,379.80854736328126,0.02389144121947595,380.9186169433594,0.020907626064100793,0.008917608768611442,0.0118295847502235,0.012004071922653728,-0.029420431976875938,-0.002642082058026851,0,8,0
2017-08-16,389.1006283328922,390.725173217452,383.9496016849008,386.40625,6178080,-0.00636816915195737,-0.006388532438400852,0.011775720022879188,-0.0301822620941139,-0.010551942279904414,387.90797119140626,-0.003871333674309252,387.8386169433594,-0.003693203515029553,389.91586151123045,-0.009000945736415855,382.66539794921874,0.009775778188540807,379.66199981689454,0.017763827263086895,380.8716850280762,0.014531311172464312,0.008946668922897173,0.01190469427560319,0.012032367938944818,-0.0301822620941139,-0.010551942279904414,2,8,0
2017-08-17,398.2139221143916,407.8225665037189,395.46009960722256,404.49420166015625,25784260,0.046810711938940486,0.04574812465449288,0.05312827054989899,0.02768407896994529,0.041843143900723634,391.98916015625,0.03190149824276167,388.9282562255859,0.0400226653255602,390.72813873291017,0.035231818655006464,382.99427001953126,0.05613643159603554,379.64657440185545,0.06544936510344912,380.9360711669922,0.06184274022933578,0.01755461757805225,0.015828189607477994,0.013412333597679413,0.02768407896994529,0.041843143900723634,3,8,0
2017-08-18,403.32537385173725,403.32537385173725,350.3490440413283,365.8219299316406,164404960,-0.09560649218157868,-0.10049071704457688,-0.059108364065181496,-0.061737937438723245,-0.04765592209740399,387.3928527832031,-0.055682294334000626,386.52113647460936,-0.0535525863650369,389.8128402709961,-0.06154468981236516,382.6927374267578,-0.04408447259427284,379.27974365234377,-0.03548255330250083,380.8188035583496,-0.0393806017102597,0.03586605672407133,0.026945940810006685,0.01834974211623606,-0.061737937438723245,-0.04765592209740399,4,8,0
2017-08-21,366.1191669812533,366.1191669812533,344.72259228754365,346.0697937011719,90407176,-0.053993854972444466,-0.05550621415055774,-0.11572328476082105,-0.1121725445751035,-0.10886622708840343,378.33497924804686,-0.08528205774417974,382.1487182617187,-0.09441069101228228,387.69894256591795,-0.10737493527640496,382.03459594726564,-0.09414017114580431,378.72534332275393,-0.08622488618025392,380.61848251342775,-0.0907698664135077,0.03885291689754584,0.029117506910248753,0.019200272682655877,-0.1121725445751035,-0.10886622708840343,0,8,1
2017-08-22,354.707617971837,355.44063900003846,340.76021815919256,346.8622131347656,49242598,0.0022897676943107736,0.0022871501711822497,-0.10805444816407306,-0.09589459414699353,-0.11624857389293153,369.9308776855469,-0.062359391827762956,378.4696990966797,-0.08351391415839593,385.4176315307617,-0.10003542973077195,381.45451110839844,-0.0906852507081839,378.1542810058594,-0.08274947407142774,380.43851455688474,-0.08825684082282537,0.03903248733704116,0.028935105455565893,0.019117457337711072,-0.09589459414699353,-0.11624857389293153,1,8,1
2017-08-23,348.68484755054385,358.07556930435607,346.2678372582204,353.7566223144531,61284190,0.01987650692008014,0.01968154831943598,-0.08449559934795792,-0.07371487584616576,-0.10167533768457393,363.4009521484375,-0.02653908796046578,375.6544616699219,-0.0582925043885405,383.41566467285156,-0.07735480078443047,380.8914636230469,-0.07124035033625231,377.66504150390625,-0.06330588368530754,380.3207263183594,-0.06984658517314135,0.04011335255119227,0.029440449644405505,0.019281349389174987,-0.07371487584616576,-0.10167533768457393,2,8,0
